key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGSH,observation,1564851000,EGSH,Norwich,2019-08-03 14:50:00,D,70,28,2800,Mostly Cloudy,,,57,70,64,29.96,6.0,70,90.0,E,,9,,,,,,Low,70,2,,,,,BKN,,,,,,,,,
EGSH,observation,1564852800,EGSH,Norwich,2019-08-03 15:20:00,D,70,34,3400,Fair,,,59,70,68,29.96,6.0,70,100.0,E,,10,,,,,,Moderate,70,3,,,,,FEW,,,,,,,,,
EGSH,observation,1564854600,EGSH,Norwich,2019-08-03 15:50:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.96,6.0,68,100.0,E,,10,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGSH,observation,1564856400,EGSH,Norwich,2019-08-03 16:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.96,6.0,68,90.0,E,,9,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGSH,observation,1564858200,EGSH,Norwich,2019-08-03 16:50:00,D,68,34,3400,Fair,,,59,68,73,29.93,6.0,68,120.0,ESE,,9,,,,,,Low,68,1,,,,,FEW,,,,,,,,,
EGSH,observation,1564860000,EGSH,Norwich,2019-08-03 17:20:00,D,68,34,3400,Fair,,,59,68,73,29.93,6.0,68,140.0,SE,,8,,,,,,Low,68,1,,,,,FEW,,,,,,,,,
EGSH,observation,1564861800,EGSH,Norwich,2019-08-03 17:50:00,D,68,34,3400,Fair,,,59,68,73,29.93,6.0,68,140.0,SE,,8,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564863600,EGSH,Norwich,2019-08-03 18:20:00,D,66,34,3400,Fair,,,59,66,78,29.93,6.0,66,150.0,SSE,,8,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564865400,EGSH,Norwich,2019-08-03 18:50:00,D,66,34,3400,Fair,,,59,66,78,29.93,6.0,66,140.0,SE,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564867200,EGSH,Norwich,2019-08-03 19:20:00,D,64,34,3400,Fair,,,57,64,77,29.93,6.0,64,140.0,SE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564869000,EGSH,Norwich,2019-08-03 19:50:00,N,63,33,3300,Fair,,,57,63,82,29.93,6.0,63,150.0,SSE,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564870800,EGSH,Norwich,2019-08-03 20:20:00,N,63,33,3300,Fair,,,57,63,82,29.93,6.0,63,150.0,SSE,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564872600,EGSH,Norwich,2019-08-03 20:50:00,N,63,33,3300,Fair,,,57,63,82,29.93,6.0,63,150.0,SSE,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564874400,EGSH,Norwich,2019-08-03 21:20:00,N,61,33,3300,Fair,,,57,61,88,29.93,6.0,61,160.0,SSE,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564876200,EGSH,Norwich,2019-08-03 21:50:00,N,61,33,3300,Fair,,,55,61,82,29.93,6.0,61,160.0,SSE,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564878000,EGSH,Norwich,2019-08-03 22:20:00,N,61,33,3300,Fair,,,57,61,88,29.93,6.0,61,180.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564879800,EGSH,Norwich,2019-08-03 22:50:00,N,61,33,3300,Fair,,,57,61,88,29.93,6.0,61,170.0,S,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564881600,EGSH,Norwich,2019-08-03 23:20:00,N,61,33,3300,Fair,,,57,61,88,29.93,6.0,61,170.0,S,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564883400,EGSH,Norwich,2019-08-03 23:50:00,N,61,33,3300,Fair,,,57,61,88,29.9,6.0,61,180.0,S,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564885200,EGSH,Norwich,2019-08-04 00:20:00,N,61,33,3300,Fair,,,57,61,88,29.9,6.0,61,190.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564887000,EGSH,Norwich,2019-08-04 00:50:00,N,61,33,3300,Fair,,,57,61,88,29.9,6.0,61,180.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564888800,EGSH,Norwich,2019-08-04 01:20:00,N,61,33,3300,Fair,,,57,61,88,29.9,6.0,61,190.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564890600,EGSH,Norwich,2019-08-04 01:50:00,N,61,33,3300,Fair,,,57,61,88,29.9,6.0,61,180.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564892400,EGSH,Norwich,2019-08-04 02:20:00,N,61,33,3300,Fair,,,57,61,88,29.9,6.0,61,150.0,SSE,,3,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564894200,EGSH,Norwich,2019-08-04 02:50:00,N,59,33,3300,Fair,,,57,59,94,29.9,6.0,59,170.0,S,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564896000,EGSH,Norwich,2019-08-04 03:20:00,N,57,33,3300,Fair,,,55,57,94,29.9,6.0,57,160.0,SSE,,3,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564897800,EGSH,Norwich,2019-08-04 03:50:00,D,59,34,3400,Fair,,,57,59,94,29.87,5.0,59,140.0,SE,,1,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564899600,EGSH,Norwich,2019-08-04 04:20:00,D,57,34,3400,Fair,,,55,57,94,29.87,5.0,57,80.0,E,,1,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564901400,EGSH,Norwich,2019-08-04 04:50:00,D,57,20,2021,Shallow Fog,,,55,57,94,29.87,5.0,57,80.0,E,,1,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564903200,EGSH,Norwich,2019-08-04 05:20:00,D,57,20,2021,Shallow Fog,,,55,57,94,29.87,5.0,57,,VAR,,1,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564905000,EGSH,Norwich,2019-08-04 05:50:00,D,61,34,3400,Fair,,,59,61,94,29.87,6.0,61,140.0,SE,,3,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564906800,EGSH,Norwich,2019-08-04 06:20:00,D,63,34,3400,Fair,,,61,63,94,29.87,6.0,63,160.0,SSE,,5,,,,,,Low,63,1,,,,,CLR,,,,,,,,,
EGSH,observation,1564908600,EGSH,Norwich,2019-08-04 06:50:00,D,64,34,3400,Fair,,,61,64,88,29.87,6.0,64,150.0,SSE,,8,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGSH,observation,1564910400,EGSH,Norwich,2019-08-04 07:20:00,D,66,34,3400,Fair,,,61,66,83,29.87,6.0,66,170.0,S,,8,,,,,,Low,66,1,,,,,CLR,,,,,,,,,
EGSH,observation,1564912200,EGSH,Norwich,2019-08-04 07:50:00,D,68,34,3400,Fair,,,61,68,78,29.87,6.0,68,150.0,SSE,,6,,,,,,Low,68,2,,,,,CLR,,,,,,,,,
EGSH,observation,1564914000,EGSH,Norwich,2019-08-04 08:20:00,D,70,34,3400,Fair,,,59,70,68,29.87,6.0,70,160.0,SSE,,7,,,,,,Moderate,70,3,,,,,CLR,,,,,,,,,
EGSH,observation,1564915800,EGSH,Norwich,2019-08-04 08:50:00,D,72,34,3400,Fair,,,59,72,64,29.85,6.0,72,,VAR,,8,,,,,,Moderate,72,3,,,,,CLR,,,,,,,,,
EGSH,observation,1564917600,EGSH,Norwich,2019-08-04 09:20:00,D,72,34,3400,Fair,,,59,72,64,29.85,6.0,72,150.0,SSE,,7,,,,,,Moderate,72,3,,,,,FEW,,,,,,,,,
EGSH,observation,1564919400,EGSH,Norwich,2019-08-04 09:50:00,D,73,34,3400,Fair,,,59,73,61,29.85,6.0,73,160.0,SSE,,7,,,,,,Moderate,73,4,,,,,FEW,,,,,,,,,
EGSH,observation,1564921200,EGSH,Norwich,2019-08-04 10:20:00,D,73,34,3400,Fair,,,57,73,57,29.85,6.0,73,170.0,S,,7,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564923000,EGSH,Norwich,2019-08-04 10:50:00,D,73,34,3400,Fair,,,55,73,53,29.85,6.0,73,150.0,SSE,,9,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564924800,EGSH,Norwich,2019-08-04 11:20:00,D,75,34,3400,Fair,,,59,75,57,29.82,6.0,75,130.0,SE,,9,,,,,,Moderate,75,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564926600,EGSH,Norwich,2019-08-04 11:50:00,D,75,34,3400,Fair,,,57,75,53,29.82,6.0,75,130.0,SE,,8,,,,,,Moderate,75,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564928400,EGSH,Norwich,2019-08-04 12:20:00,D,75,34,3400,Fair,,,57,75,53,29.82,6.0,75,130.0,SE,,9,,,,,,Moderate,75,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564930200,EGSH,Norwich,2019-08-04 12:50:00,D,75,34,3400,Fair,,,55,75,50,29.82,6.0,75,140.0,SE,,10,,,,,,Moderate,75,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564932000,EGSH,Norwich,2019-08-04 13:20:00,D,77,34,3400,Fair,,,57,79,50,29.79,6.0,77,140.0,SE,,9,,,,,,Moderate,79,5,,,,,FEW,,,,,,,,,
EGSH,observation,1564933800,EGSH,Norwich,2019-08-04 13:50:00,D,75,34,3400,Fair,,,61,75,61,29.79,6.0,75,120.0,ESE,,10,,,,,,Moderate,75,4,,,,,FEW,,,,,,,,,
EGSH,observation,1564935600,EGSH,Norwich,2019-08-04 14:20:00,D,75,34,3400,Fair,,,61,75,61,29.79,6.0,75,140.0,SE,,10,,,,,,Moderate,75,4,,,,,FEW,,,,,,,,,
EGSH,observation,1564937400,EGSH,Norwich,2019-08-04 14:50:00,D,73,34,3400,Fair,,,57,73,57,29.79,6.0,73,170.0,S,,13,,,,,,Moderate,73,3,,,,,FEW,,,,,,,,,
EGSH,observation,1564939200,EGSH,Norwich,2019-08-04 15:20:00,D,73,34,3400,Fair,,,61,73,65,29.76,6.0,73,140.0,SE,,13,,,,,,Moderate,73,3,,,,,FEW,,,,,,,,,
EGSH,observation,1564941000,EGSH,Norwich,2019-08-04 15:50:00,D,72,34,3400,Fair,,,61,72,69,29.76,6.0,72,150.0,SSE,,12,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGSH,observation,1564942800,EGSH,Norwich,2019-08-04 16:20:00,D,73,34,3400,Fair,,,59,73,61,29.76,6.0,73,140.0,SE,,10,,,,,,Low,73,2,,,,,FEW,,,,,,,,,
EGSH,observation,1564944600,EGSH,Norwich,2019-08-04 16:50:00,D,72,11,1101,Light Rain Shower,,,59,72,64,29.76,6.0,72,140.0,SE,,9,,,,,,Low,72,1,,,,,FEW,,,,,,,,,
EGSH,observation,1564946400,EGSH,Norwich,2019-08-04 17:20:00,D,70,34,3400,Fair,,,59,70,68,29.73,6.0,70,140.0,SE,,10,,,,,,Low,70,1,,,,,FEW,,,,,,,,,
EGSH,observation,1564948200,EGSH,Norwich,2019-08-04 17:50:00,D,70,34,3400,Fair,,,57,70,64,29.73,6.0,70,140.0,SE,,10,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564950000,EGSH,Norwich,2019-08-04 18:20:00,D,70,34,3400,Fair,,,57,70,64,29.73,6.0,70,150.0,SSE,,12,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564951800,EGSH,Norwich,2019-08-04 18:50:00,D,68,34,3400,Fair,,,59,68,73,29.73,6.0,68,140.0,SE,,9,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564953600,EGSH,Norwich,2019-08-04 19:20:00,D,68,34,3400,Fair,,,57,68,68,29.73,6.0,68,140.0,SE,,8,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564955400,EGSH,Norwich,2019-08-04 19:50:00,N,66,33,3300,Fair,,,57,66,73,29.73,6.0,66,150.0,SSE,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564957200,EGSH,Norwich,2019-08-04 20:20:00,N,66,33,3300,Fair,,,59,66,78,29.73,6.0,66,160.0,SSE,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564959000,EGSH,Norwich,2019-08-04 20:50:00,N,66,33,3300,Fair,,,59,66,78,29.73,6.0,66,160.0,SSE,,10,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564960800,EGSH,Norwich,2019-08-04 21:20:00,N,66,33,3300,Fair,,,59,66,78,29.73,6.0,66,160.0,SSE,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564962600,EGSH,Norwich,2019-08-04 21:50:00,N,66,33,3300,Fair,,,59,66,78,29.73,6.0,66,170.0,S,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564964400,EGSH,Norwich,2019-08-04 22:20:00,N,66,33,3300,Fair,,,59,66,78,29.73,6.0,66,180.0,S,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564966200,EGSH,Norwich,2019-08-04 22:50:00,N,66,33,3300,Fair,,,61,66,83,29.73,6.0,66,180.0,S,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564968000,EGSH,Norwich,2019-08-04 23:20:00,N,66,33,3300,Fair,,,61,66,83,29.7,6.0,66,180.0,S,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564969800,EGSH,Norwich,2019-08-04 23:50:00,N,64,33,3300,Fair,,,61,64,88,29.7,6.0,64,190.0,S,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564971600,EGSH,Norwich,2019-08-05 00:20:00,N,64,33,3300,Fair,,,61,64,88,29.7,6.0,64,210.0,SSW,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564973400,EGSH,Norwich,2019-08-05 00:50:00,N,64,33,3300,Fair,,,61,64,88,29.7,6.0,64,200.0,SSW,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564975200,EGSH,Norwich,2019-08-05 01:20:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,190.0,S,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564977000,EGSH,Norwich,2019-08-05 01:50:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,190.0,S,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564978800,EGSH,Norwich,2019-08-05 02:20:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,210.0,SSW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564980600,EGSH,Norwich,2019-08-05 02:50:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.7,6.0,63,230.0,SW,,6,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGSH,observation,1564982400,EGSH,Norwich,2019-08-05 03:20:00,N,63,33,3300,Fair,,,59,63,88,29.7,6.0,63,220.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564984200,EGSH,Norwich,2019-08-05 03:50:00,N,63,33,3300,Fair,,,59,63,88,29.67,6.0,63,220.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564986000,EGSH,Norwich,2019-08-05 04:20:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,220.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564987800,EGSH,Norwich,2019-08-05 04:50:00,D,61,34,3400,Fair,,,59,61,94,29.67,6.0,61,220.0,SW,,7,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564989600,EGSH,Norwich,2019-08-05 05:20:00,D,61,34,3400,Fair,,,59,61,94,29.67,6.0,61,200.0,SSW,,7,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564991400,EGSH,Norwich,2019-08-05 05:50:00,D,61,34,3400,Fair,,,59,61,94,29.67,6.0,61,210.0,SSW,,8,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGSH,observation,1564993200,EGSH,Norwich,2019-08-05 06:20:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,210.0,SSW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGSH,observation,1564995000,EGSH,Norwich,2019-08-05 06:50:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,220.0,SW,,8,,,,,,Low,63,1,,,,,CLR,,,,,,,,,
EGSH,observation,1564996800,EGSH,Norwich,2019-08-05 07:20:00,D,64,34,3400,Fair,,,59,64,83,29.67,6.0,64,220.0,SW,,9,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGSH,observation,1564998600,EGSH,Norwich,2019-08-05 07:50:00,D,66,34,3400,Fair,,,59,66,78,29.67,6.0,66,210.0,SSW,,10,,,,,,Low,66,2,,,,,FEW,,,,,,,,,
EGSH,observation,1565000400,EGSH,Norwich,2019-08-05 08:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,220.0,SW,,14,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGSH,observation,1565002200,EGSH,Norwich,2019-08-05 08:50:00,D,66,30,3000,Partly Cloudy,,,59,66,78,29.67,6.0,66,240.0,WSW,,12,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGSH,observation,1565004000,EGSH,Norwich,2019-08-05 09:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.67,6.0,68,230.0,SW,,10,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGSH,observation,1565005800,EGSH,Norwich,2019-08-05 09:50:00,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.64,6.0,68,220.0,SW,,13,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565007600,EGSH,Norwich,2019-08-05 10:20:00,D,68,28,2800,Mostly Cloudy,,,59,68,73,29.64,6.0,68,220.0,SW,,14,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565009400,EGSH,Norwich,2019-08-05 10:50:00,D,70,28,2800,Mostly Cloudy,,,61,70,73,29.64,6.0,70,200.0,SSW,,14,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565011200,EGSH,Norwich,2019-08-05 11:20:00,D,70,28,2800,Mostly Cloudy,,,61,70,73,29.64,6.0,70,200.0,SSW,,13,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565013000,EGSH,Norwich,2019-08-05 11:50:00,D,70,11,1101,Light Rain Shower,,,61,70,73,29.64,6.0,70,210.0,SSW,,12,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565014800,EGSH,Norwich,2019-08-05 12:20:00,D,70,11,1101,Light Rain Shower,,,61,70,73,29.64,6.0,70,230.0,SW,,8,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565016600,EGSH,Norwich,2019-08-05 12:50:00,D,64,11,1101,Light Rain Shower,,,63,64,94,29.64,6.0,64,240.0,WSW,,15,,,,,,Moderate,64,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565018400,EGSH,Norwich,2019-08-05 13:20:00,D,70,28,2880,Showers in the Vicinity,,,64,70,83,29.64,6.0,70,230.0,SW,,9,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565020200,EGSH,Norwich,2019-08-05 13:50:00,D,72,28,2880,Showers in the Vicinity,,,61,72,69,29.61,6.0,72,230.0,SW,,15,,,,,,Moderate,72,3,,,,,BKN,,,,,,,,,
EGSH,observation,1565022000,EGSH,Norwich,2019-08-05 14:20:00,D,75,30,3080,Showers in the Vicinity,,,57,75,53,29.61,6.0,75,240.0,WSW,,16,,,,,,Moderate,75,3,,,,,SCT,,,,,,,,,
EGSH,observation,1565023800,EGSH,Norwich,2019-08-05 14:50:00,D,73,30,3080,Showers in the Vicinity,,,55,73,53,29.61,6.0,73,250.0,WSW,,15,,,,,,Moderate,73,3,,,,,SCT,,,,,,,,,
EGSH,observation,1565025600,EGSH,Norwich,2019-08-05 15:20:00,D,73,30,3080,Showers in the Vicinity,,,50,73,44,29.64,6.0,73,280.0,W,,16,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGSH,observation,1565027400,EGSH,Norwich,2019-08-05 15:50:00,D,73,30,3000,Partly Cloudy,,,50,73,44,29.64,6.0,73,260.0,W,,15,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGSH,observation,1565029200,EGSH,Norwich,2019-08-05 16:20:00,D,75,30,3000,Partly Cloudy,,,48,75,38,29.64,6.0,75,260.0,W,,16,,,,,,Low,75,1,,,,,SCT,,,,,,,,,
EGSH,observation,1565031000,EGSH,Norwich,2019-08-05 16:50:00,D,75,34,3400,Fair,,,46,75,36,29.64,6.0,75,250.0,WSW,,13,,,,,,Low,75,1,,,,,FEW,,,,,,,,,
EGSH,observation,1565032800,EGSH,Norwich,2019-08-05 17:20:00,D,73,34,3400,Fair,,,46,73,38,29.61,6.0,73,260.0,W,,12,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGSH,observation,1565034600,EGSH,Norwich,2019-08-05 17:50:00,D,73,34,3400,Fair,,,48,73,41,29.61,6.0,73,240.0,WSW,,12,,,,,,Low,73,0,,,,,FEW,,,,,,,,,
EGSH,observation,1565036400,EGSH,Norwich,2019-08-05 18:20:00,D,72,34,3400,Fair,,,48,72,43,29.61,6.0,72,230.0,SW,,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565038200,EGSH,Norwich,2019-08-05 18:50:00,D,70,34,3400,Fair,,,50,70,49,29.61,6.0,70,230.0,SW,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565040000,EGSH,Norwich,2019-08-05 19:20:00,D,66,34,3400,Fair,,,50,66,56,29.64,6.0,66,230.0,SW,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565041800,EGSH,Norwich,2019-08-05 19:50:00,N,66,33,3300,Fair,,,52,66,60,29.64,6.0,66,210.0,SSW,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565043600,EGSH,Norwich,2019-08-05 20:20:00,N,64,33,3300,Fair,,,52,64,64,29.64,6.0,64,210.0,SSW,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565045400,EGSH,Norwich,2019-08-05 20:50:00,N,61,33,3300,Fair,,,52,61,72,29.64,6.0,61,230.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565047200,EGSH,Norwich,2019-08-05 21:20:00,N,59,33,3300,Fair,,,52,59,77,29.64,6.0,59,250.0,WSW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565049000,EGSH,Norwich,2019-08-05 21:50:00,N,59,33,3300,Fair,,,52,59,77,29.64,6.0,59,230.0,SW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565050800,EGSH,Norwich,2019-08-05 22:20:00,N,59,33,3300,Fair,,,52,59,77,29.64,6.0,59,220.0,SW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565052600,EGSH,Norwich,2019-08-05 22:50:00,N,59,33,3300,Fair,,,52,59,77,29.64,6.0,59,210.0,SSW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565054400,EGSH,Norwich,2019-08-05 23:20:00,N,61,33,3300,Fair,,,54,61,77,29.67,6.0,61,220.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565056200,EGSH,Norwich,2019-08-05 23:50:00,N,61,33,3300,Fair,,,52,61,72,29.67,6.0,61,240.0,WSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565058000,EGSH,Norwich,2019-08-06 00:20:00,N,59,33,3300,Fair,,,52,59,77,29.64,6.0,59,240.0,WSW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565059800,EGSH,Norwich,2019-08-06 00:50:00,N,61,33,3300,Fair,,,52,61,72,29.67,6.0,61,250.0,WSW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565061600,EGSH,Norwich,2019-08-06 01:20:00,N,61,33,3300,Fair,,,52,61,72,29.64,6.0,61,230.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565063400,EGSH,Norwich,2019-08-06 01:50:00,N,61,33,3300,Fair,,,52,61,72,29.64,6.0,61,230.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565065200,EGSH,Norwich,2019-08-06 02:20:00,N,61,33,3300,Fair,,,52,61,72,29.64,6.0,61,220.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565067000,EGSH,Norwich,2019-08-06 02:50:00,N,61,33,3300,Fair,,,54,61,77,29.64,6.0,61,230.0,SW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565068800,EGSH,Norwich,2019-08-06 03:20:00,N,61,33,3300,Fair,,,54,61,77,29.64,6.0,61,230.0,SW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565070600,EGSH,Norwich,2019-08-06 03:50:00,N,59,33,3300,Fair,,,54,59,82,29.64,6.0,59,220.0,SW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565072400,EGSH,Norwich,2019-08-06 04:20:00,D,59,34,3400,Fair,,,54,59,82,29.64,6.0,59,220.0,SW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565074200,EGSH,Norwich,2019-08-06 04:50:00,D,59,34,3400,Fair,,,54,59,82,29.64,6.0,59,200.0,SSW,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565076000,EGSH,Norwich,2019-08-06 05:20:00,D,61,34,3400,Fair,,,55,61,82,29.64,6.0,61,210.0,SSW,,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGSH,observation,1565077800,EGSH,Norwich,2019-08-06 05:50:00,D,59,34,3400,Fair,,,55,59,88,29.64,6.0,59,220.0,SW,,8,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
