key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGNM,observation,1564847400,EGNM,Leeds,2019-08-03 13:50:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.33,6.0,70,,VAR,,3,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGNM,observation,1564849200,EGNM,Leeds,2019-08-03 14:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.33,6.0,70,150.0,SSE,,5,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGNM,observation,1564851000,EGNM,Leeds,2019-08-03 14:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.33,6.0,70,,VAR,,3,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGNM,observation,1564852800,EGNM,Leeds,2019-08-03 15:20:00,D,72,30,3000,Partly Cloudy,,,57,72,60,29.33,6.0,72,140.0,SE,,7,,,,,,Low,72,2,,,,,SCT,,,,,,,,,
EGNM,observation,1564854600,EGNM,Leeds,2019-08-03 15:50:00,D,72,30,3000,Partly Cloudy,,,57,72,60,29.3,6.0,72,160.0,SSE,,7,,,,,,Low,72,2,,,,,SCT,,,,,,,,,
EGNM,observation,1564856400,EGNM,Leeds,2019-08-03 16:20:00,D,72,30,3000,Partly Cloudy,,,57,72,60,29.3,6.0,72,170.0,S,,8,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564858200,EGNM,Leeds,2019-08-03 16:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.3,6.0,70,170.0,S,,7,,,,,,Low,70,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564860000,EGNM,Leeds,2019-08-03 17:20:00,D,68,30,3080,Showers in the Vicinity,,,55,68,64,29.3,6.0,68,160.0,SSE,,8,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564861800,EGNM,Leeds,2019-08-03 17:50:00,D,68,11,1101,Light Rain Shower,,,57,68,68,29.3,6.0,68,170.0,S,,6,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564863600,EGNM,Leeds,2019-08-03 18:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.27,6.0,68,,VAR,,1,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564865400,EGNM,Leeds,2019-08-03 18:50:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.27,6.0,68,,VAR,,2,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564867200,EGNM,Leeds,2019-08-03 19:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.27,6.0,66,,VAR,,2,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564869000,EGNM,Leeds,2019-08-03 19:50:00,D,66,30,3000,Partly Cloudy,,,59,66,78,29.27,6.0,66,160.0,SSE,,3,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564870800,EGNM,Leeds,2019-08-03 20:20:00,N,64,29,2900,Partly Cloudy,,,57,64,77,29.27,6.0,64,180.0,S,,3,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564872600,EGNM,Leeds,2019-08-03 20:50:00,N,64,29,2900,Partly Cloudy,,,57,64,77,29.27,6.0,64,170.0,S,,5,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564874400,EGNM,Leeds,2019-08-03 21:20:00,N,64,33,3300,Fair,,,57,64,77,29.27,6.0,64,170.0,S,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564876200,EGNM,Leeds,2019-08-03 21:50:00,N,66,33,3300,Fair,,,59,66,78,29.27,6.0,66,150.0,SSE,,3,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564878000,EGNM,Leeds,2019-08-03 22:20:00,N,64,33,3300,Fair,,,57,64,77,29.27,6.0,64,150.0,SSE,,3,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564879800,EGNM,Leeds,2019-08-03 22:50:00,N,63,33,3300,Fair,,,57,63,82,29.27,6.0,63,160.0,SSE,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564881600,EGNM,Leeds,2019-08-03 23:20:00,N,63,33,3300,Fair,,,57,63,82,29.27,6.0,63,170.0,S,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564883400,EGNM,Leeds,2019-08-03 23:50:00,N,63,33,3300,Fair,,,57,63,82,29.27,6.0,63,170.0,S,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564885200,EGNM,Leeds,2019-08-04 00:20:00,N,63,33,3300,Fair,,,57,63,82,29.27,6.0,63,140.0,SE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564887000,EGNM,Leeds,2019-08-04 00:50:00,N,63,33,3300,Fair,,,59,63,88,29.24,6.0,63,150.0,SSE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564888800,EGNM,Leeds,2019-08-04 01:20:00,N,63,33,3300,Fair,,,59,63,88,29.24,6.0,63,160.0,SSE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564890600,EGNM,Leeds,2019-08-04 01:50:00,N,63,33,3300,Fair,,,59,63,88,29.24,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564892400,EGNM,Leeds,2019-08-04 02:20:00,N,63,33,3300,Fair,,,59,63,88,29.24,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564894200,EGNM,Leeds,2019-08-04 02:50:00,N,63,33,3300,Fair,,,59,63,88,29.24,6.0,63,,VAR,,1,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564897800,EGNM,Leeds,2019-08-04 03:50:00,N,63,33,3300,Fair,,,59,63,88,29.24,6.0,63,140.0,SE,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564901400,EGNM,Leeds,2019-08-04 04:50:00,D,61,34,3400,Fair,,,57,61,88,29.22,6.0,61,140.0,SE,,3,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564903200,EGNM,Leeds,2019-08-04 05:20:00,D,63,34,3400,Fair,,,59,63,88,29.22,6.0,63,140.0,SE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1564905000,EGNM,Leeds,2019-08-04 05:50:00,D,61,9,901,Light Drizzle,,,59,61,94,29.22,6.0,61,130.0,SE,,5,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGNM,observation,1564906800,EGNM,Leeds,2019-08-04 06:20:00,D,63,34,3400,Fair,,,59,63,88,29.22,6.0,63,170.0,S,,5,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGNM,observation,1564908600,EGNM,Leeds,2019-08-04 06:50:00,D,64,34,3400,Fair,,,59,64,83,29.22,6.0,64,150.0,SSE,,6,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGNM,observation,1564910400,EGNM,Leeds,2019-08-04 07:20:00,D,64,34,3400,Fair,,,61,64,88,29.22,6.0,64,150.0,SSE,,7,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGNM,observation,1564912200,EGNM,Leeds,2019-08-04 07:50:00,D,66,34,3400,Fair,,,61,66,83,29.22,6.0,66,150.0,SSE,,7,,,,,,Low,66,1,,,,,FEW,,,,,,,,,
EGNM,observation,1564914000,EGNM,Leeds,2019-08-04 08:20:00,D,68,34,3400,Fair,,,57,68,68,29.22,6.0,68,160.0,SSE,,8,,,,,,Low,68,2,,,,,FEW,,,,,,,,,
EGNM,observation,1564915800,EGNM,Leeds,2019-08-04 08:50:00,D,68,34,3400,Fair,,,57,68,68,29.22,6.0,68,180.0,S,,8,,,,,,Moderate,68,3,,,,,FEW,,,,,,,,,
EGNM,observation,1564917600,EGNM,Leeds,2019-08-04 09:20:00,D,68,34,3400,Fair,,,59,68,73,29.19,6.0,68,140.0,SE,,7,,,,,,Moderate,68,3,,,,,FEW,,,,,,,,,
EGNM,observation,1564919400,EGNM,Leeds,2019-08-04 09:50:00,D,70,34,3400,Fair,,,57,70,64,29.19,6.0,70,160.0,SSE,,8,,,,,,Moderate,70,4,,,,,FEW,,,,,,,,,
EGNM,observation,1564921200,EGNM,Leeds,2019-08-04 10:20:00,D,70,34,3400,Fair,,,57,70,64,29.19,6.0,70,180.0,S,,8,,,,,,Moderate,70,4,,,,,FEW,,,,,,,,,
EGNM,observation,1564923000,EGNM,Leeds,2019-08-04 10:50:00,D,72,34,3400,Fair,,,57,72,60,29.19,6.0,72,150.0,SSE,,8,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564924800,EGNM,Leeds,2019-08-04 11:20:00,D,73,34,3400,Fair,,,57,73,57,29.19,6.0,73,150.0,SSE,,8,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564926600,EGNM,Leeds,2019-08-04 11:50:00,D,72,34,3400,Fair,,,57,72,60,29.16,6.0,72,150.0,SSE,,10,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564928400,EGNM,Leeds,2019-08-04 12:20:00,D,72,34,3400,Fair,,,55,72,57,29.16,6.0,72,150.0,SSE,,9,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564930200,EGNM,Leeds,2019-08-04 12:50:00,D,72,34,3400,Fair,,,55,72,57,29.16,6.0,72,170.0,S,,9,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564932000,EGNM,Leeds,2019-08-04 13:20:00,D,70,11,1100,Rain Shower,,,57,70,64,29.16,6.0,70,160.0,SSE,,12,,,,,,Moderate,70,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564933800,EGNM,Leeds,2019-08-04 13:50:00,D,70,30,3080,Showers in the Vicinity,,,61,70,73,29.13,6.0,70,140.0,SE,,12,,,,,,Moderate,70,5,,,,,FEW,,,,,,,,,
EGNM,observation,1564935600,EGNM,Leeds,2019-08-04 14:20:00,D,70,34,3400,Fair,,,59,70,68,29.13,6.0,70,130.0,SE,,8,,,,,,Moderate,70,4,,,,,FEW,,,,,,,,,
EGNM,observation,1564937400,EGNM,Leeds,2019-08-04 14:50:00,D,70,34,3400,Fair,,,59,70,68,29.13,6.0,70,130.0,SE,,8,,,,,,Moderate,70,3,,,,,FEW,,,,,,,,,
EGNM,observation,1564939200,EGNM,Leeds,2019-08-04 15:20:00,D,72,34,3400,Fair,,,59,72,64,29.1,6.0,72,130.0,SE,,7,,,,,,Moderate,72,3,,,,,FEW,,,,,,,,,
EGNM,observation,1564941000,EGNM,Leeds,2019-08-04 15:50:00,D,72,30,3000,Partly Cloudy,,,61,72,69,29.1,6.0,72,130.0,SE,,7,,,,,,Low,72,2,,,,,SCT,,,,,,,,,
EGNM,observation,1564942800,EGNM,Leeds,2019-08-04 16:20:00,D,72,30,3000,Partly Cloudy,,,59,72,64,29.07,6.0,72,160.0,SSE,,8,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564944600,EGNM,Leeds,2019-08-04 16:50:00,D,72,30,3000,Partly Cloudy,,,57,72,60,29.07,6.0,72,160.0,SSE,,12,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564946400,EGNM,Leeds,2019-08-04 17:20:00,D,72,38,3849,Thunder in the Vicinity,,,57,72,60,29.07,6.0,72,170.0,S,,10,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564948200,EGNM,Leeds,2019-08-04 17:50:00,D,72,34,3400,Fair,,,57,72,60,29.04,6.0,72,170.0,S,,8,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
EGNM,observation,1564950000,EGNM,Leeds,2019-08-04 18:20:00,D,72,30,3080,Showers in the Vicinity,,,59,72,64,29.04,6.0,72,180.0,S,,8,,,,,,Low,72,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564951800,EGNM,Leeds,2019-08-04 18:50:00,D,72,38,3849,Thunder in the Vicinity,,,59,72,64,29.04,6.0,72,210.0,SSW,,8,,,,,,Low,72,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564953600,EGNM,Leeds,2019-08-04 19:20:00,D,68,38,3849,Thunder in the Vicinity,,,59,68,73,29.07,6.0,68,270.0,W,,10,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564955400,EGNM,Leeds,2019-08-04 19:50:00,D,64,38,3849,Thunder in the Vicinity,,,59,64,83,29.07,6.0,64,270.0,W,,12,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGNM,observation,1564957200,EGNM,Leeds,2019-08-04 20:20:00,N,64,33,3300,Fair,,,59,64,83,29.07,6.0,64,270.0,W,,12,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGNM,observation,1564959000,EGNM,Leeds,2019-08-04 20:50:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.07,6.0,63,270.0,W,,10,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564960800,EGNM,Leeds,2019-08-04 21:20:00,N,63,29,2900,Partly Cloudy,,,57,63,82,29.07,6.0,63,260.0,W,,8,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564962600,EGNM,Leeds,2019-08-04 21:50:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.07,6.0,63,270.0,W,,5,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564964400,EGNM,Leeds,2019-08-04 22:20:00,N,63,27,2700,Mostly Cloudy,,,59,63,88,29.07,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGNM,observation,1564966200,EGNM,Leeds,2019-08-04 22:50:00,N,61,29,2900,Partly Cloudy,,,59,61,94,29.04,6.0,61,,VAR,,3,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564968000,EGNM,Leeds,2019-08-04 23:20:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.04,6.0,63,230.0,SW,,5,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564969800,EGNM,Leeds,2019-08-04 23:50:00,N,61,29,2900,Partly Cloudy,,,57,61,88,29.04,6.0,61,,VAR,,2,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564971600,EGNM,Leeds,2019-08-05 00:20:00,N,61,29,2900,Partly Cloudy,,,57,61,88,29.04,6.0,61,170.0,S,,3,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564973400,EGNM,Leeds,2019-08-05 00:50:00,N,61,29,2900,Partly Cloudy,,,57,61,88,29.04,6.0,61,,VAR,,2,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564975200,EGNM,Leeds,2019-08-05 01:20:00,N,61,29,2900,Partly Cloudy,,,57,61,88,29.04,6.0,61,210.0,SSW,,6,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564977000,EGNM,Leeds,2019-08-05 01:50:00,N,61,29,2900,Partly Cloudy,,,57,61,88,29.01,6.0,61,190.0,S,,5,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564978800,EGNM,Leeds,2019-08-05 02:20:00,N,61,29,2900,Partly Cloudy,,,55,61,82,29.01,6.0,61,190.0,S,,7,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564980600,EGNM,Leeds,2019-08-05 02:50:00,N,61,29,2900,Partly Cloudy,,,55,61,82,29.01,6.0,61,190.0,S,,7,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564982400,EGNM,Leeds,2019-08-05 03:20:00,N,61,29,2900,Partly Cloudy,,,55,61,82,29.01,6.0,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564984200,EGNM,Leeds,2019-08-05 03:50:00,N,59,29,2900,Partly Cloudy,,,55,59,88,28.98,6.0,59,180.0,S,,7,,,,,,Low,59,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564986000,EGNM,Leeds,2019-08-05 04:20:00,D,61,30,3000,Partly Cloudy,,,55,61,82,28.98,6.0,61,180.0,S,,6,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGNM,observation,1564987800,EGNM,Leeds,2019-08-05 04:50:00,D,59,28,2800,Mostly Cloudy,,,55,59,88,28.98,6.0,59,160.0,SSE,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNM,observation,1564989600,EGNM,Leeds,2019-08-05 05:20:00,D,59,28,2800,Mostly Cloudy,,,55,59,88,28.98,6.0,59,170.0,S,,6,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNM,observation,1564991400,EGNM,Leeds,2019-08-05 05:50:00,D,59,28,2800,Mostly Cloudy,,,55,59,88,28.98,6.0,59,180.0,S,,8,,,,,,Low,59,0,,,,,BKN,,,,,,,,,
EGNM,observation,1564993200,EGNM,Leeds,2019-08-05 06:20:00,D,61,11,1201,Light Rain,,,57,61,88,28.98,6.0,61,200.0,SSW,,6,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNM,observation,1564995000,EGNM,Leeds,2019-08-05 06:50:00,D,61,11,1201,Light Rain,,,57,61,88,28.98,5.0,61,220.0,SW,,8,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGNM,observation,1564996800,EGNM,Leeds,2019-08-05 07:20:00,D,61,11,1201,Light Rain,,,57,61,88,28.98,6.0,61,230.0,SW,,8,,,,,,Low,61,1,,,,,SCT,,,,,,,,,
EGNM,observation,1564998600,EGNM,Leeds,2019-08-05 07:50:00,D,63,30,3000,Partly Cloudy,,,59,63,88,28.98,6.0,63,250.0,WSW,,9,,,,,,Low,63,1,,,,,SCT,,,,,,,,,
EGNM,observation,1565000400,EGNM,Leeds,2019-08-05 08:20:00,D,61,30,3000,Partly Cloudy,,,55,61,82,28.98,6.0,61,270.0,W,,15,,,,,,Low,61,2,,,,,SCT,,,,,,,,,
EGNM,observation,1565002200,EGNM,Leeds,2019-08-05 08:50:00,D,61,34,3400,Fair,,,54,61,77,28.98,6.0,61,260.0,W,,13,,,,,,Moderate,61,3,,,,,FEW,,,,,,,,,
EGNM,observation,1565004000,EGNM,Leeds,2019-08-05 09:20:00,D,63,30,3000,Partly Cloudy,,,52,63,68,28.98,6.0,63,260.0,W,,16,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGNM,observation,1565005800,EGNM,Leeds,2019-08-05 09:50:00,D,63,30,3000,Partly Cloudy,,,50,63,63,29.01,6.0,63,260.0,W,,12,,,,,,Moderate,63,3,,,,,SCT,,,,,,,,,
EGNM,observation,1565007600,EGNM,Leeds,2019-08-05 10:20:00,D,64,30,3000,Partly Cloudy,,,54,64,68,29.01,6.0,64,260.0,W,,13,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGNM,observation,1565009400,EGNM,Leeds,2019-08-05 10:50:00,D,64,30,3000,Partly Cloudy,,,52,64,64,29.01,6.0,64,250.0,WSW,,14,,,,,,Moderate,64,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565011200,EGNM,Leeds,2019-08-05 11:20:00,D,63,30,3000,Partly Cloudy,,,50,63,63,29.01,6.0,63,250.0,WSW,,12,,,,,,Moderate,63,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565013000,EGNM,Leeds,2019-08-05 11:50:00,D,66,30,3000,Partly Cloudy,,,50,66,56,28.98,6.0,66,250.0,WSW,,17,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565014800,EGNM,Leeds,2019-08-05 12:20:00,D,64,30,3000,Partly Cloudy,,,50,64,59,28.98,6.0,64,270.0,W,,15,,,,,,Moderate,64,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565016600,EGNM,Leeds,2019-08-05 12:50:00,D,66,30,3000,Partly Cloudy,,,50,66,56,28.98,6.0,66,260.0,W,,16,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565018400,EGNM,Leeds,2019-08-05 13:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,28.98,6.0,66,250.0,WSW,,15,,,,,,Moderate,66,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565020200,EGNM,Leeds,2019-08-05 13:50:00,D,68,30,3000,Partly Cloudy,,,52,68,56,28.98,6.0,68,250.0,WSW,,14,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGNM,observation,1565022000,EGNM,Leeds,2019-08-05 14:20:00,D,64,30,3000,Partly Cloudy,,,50,64,59,29.01,6.0,64,250.0,WSW,,14,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGNM,observation,1565023800,EGNM,Leeds,2019-08-05 14:50:00,D,64,30,3000,Partly Cloudy,,,52,64,64,29.01,6.0,64,260.0,W,,12,,,,,,Moderate,64,3,,,,,SCT,,,,,,,,,
EGNM,observation,1565025600,EGNM,Leeds,2019-08-05 15:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,28.98,6.0,66,250.0,WSW,,12,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGNM,observation,1565027400,EGNM,Leeds,2019-08-05 15:50:00,D,66,30,3000,Partly Cloudy,,,52,66,60,28.98,6.0,66,260.0,W,,12,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGNM,observation,1565029200,EGNM,Leeds,2019-08-05 16:20:00,D,68,30,3000,Partly Cloudy,,,54,68,60,28.98,6.0,68,250.0,WSW,,13,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGNM,observation,1565031000,EGNM,Leeds,2019-08-05 16:50:00,D,66,30,3000,Partly Cloudy,,,52,66,60,28.98,6.0,66,260.0,W,,12,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGNM,observation,1565032800,EGNM,Leeds,2019-08-05 17:20:00,D,66,34,3400,Fair,,,52,66,60,28.98,6.0,66,260.0,W,,10,,,,,,Low,66,1,,,,,FEW,,,,,,,,,
EGNM,observation,1565034600,EGNM,Leeds,2019-08-05 17:50:00,D,66,34,3400,Fair,,,52,66,60,28.98,6.0,66,250.0,WSW,,13,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGNM,observation,1565036400,EGNM,Leeds,2019-08-05 18:20:00,D,66,34,3400,Fair,,,52,66,60,28.98,6.0,66,250.0,WSW,,8,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGNM,observation,1565038200,EGNM,Leeds,2019-08-05 18:50:00,D,64,34,3400,Fair,,,50,64,59,28.98,6.0,64,260.0,W,,10,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGNM,observation,1565040000,EGNM,Leeds,2019-08-05 19:20:00,D,64,34,3400,Fair,,,50,64,59,28.98,6.0,64,250.0,WSW,,9,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGNM,observation,1565041800,EGNM,Leeds,2019-08-05 19:50:00,D,63,34,3400,Fair,,,50,63,63,28.98,6.0,63,250.0,WSW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565043600,EGNM,Leeds,2019-08-05 20:20:00,N,61,33,3300,Fair,,,50,61,68,28.98,6.0,61,250.0,WSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565045400,EGNM,Leeds,2019-08-05 20:50:00,N,61,33,3300,Fair,,,50,61,68,28.98,6.0,61,250.0,WSW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565047200,EGNM,Leeds,2019-08-05 21:20:00,N,61,33,3300,Fair,,,50,61,68,28.98,6.0,61,230.0,SW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565049000,EGNM,Leeds,2019-08-05 21:50:00,N,61,33,3300,Fair,,,50,61,68,28.98,6.0,61,240.0,WSW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565050800,EGNM,Leeds,2019-08-05 22:20:00,N,59,33,3300,Fair,,,50,59,72,28.98,6.0,59,240.0,WSW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565052600,EGNM,Leeds,2019-08-05 22:50:00,N,59,33,3300,Fair,,,50,59,72,28.98,6.0,59,240.0,WSW,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565054400,EGNM,Leeds,2019-08-05 23:20:00,N,57,33,3300,Fair,,,50,57,77,28.98,6.0,57,220.0,SW,,6,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565056200,EGNM,Leeds,2019-08-05 23:50:00,N,57,33,3300,Fair,,,52,57,82,28.98,6.0,57,220.0,SW,,8,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565058000,EGNM,Leeds,2019-08-06 00:20:00,N,57,33,3300,Fair,,,52,57,82,28.98,6.0,57,220.0,SW,,6,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565059800,EGNM,Leeds,2019-08-06 00:50:00,N,57,33,3300,Fair,,,52,57,82,28.98,6.0,57,220.0,SW,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565061600,EGNM,Leeds,2019-08-06 01:20:00,N,57,33,3300,Fair,,,52,57,82,28.98,6.0,57,220.0,SW,,8,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565063400,EGNM,Leeds,2019-08-06 01:50:00,N,57,33,3300,Fair,,,52,57,82,28.96,6.0,57,220.0,SW,,8,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565065200,EGNM,Leeds,2019-08-06 02:20:00,N,57,33,3300,Fair,,,52,57,82,28.96,6.0,57,210.0,SSW,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565067000,EGNM,Leeds,2019-08-06 02:50:00,N,57,33,3300,Fair,,,52,57,82,28.96,6.0,57,220.0,SW,,8,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565068800,EGNM,Leeds,2019-08-06 03:20:00,N,57,33,3300,Fair,,,52,57,82,28.96,6.0,57,220.0,SW,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGNM,observation,1565070600,EGNM,Leeds,2019-08-06 03:50:00,N,57,29,2900,Partly Cloudy,,,54,57,88,28.96,6.0,57,240.0,WSW,,6,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
EGNM,observation,1565072400,EGNM,Leeds,2019-08-06 04:20:00,D,57,28,2800,Mostly Cloudy,,,54,57,88,28.96,6.0,57,220.0,SW,,7,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGNM,observation,1565074200,EGNM,Leeds,2019-08-06 04:50:00,D,57,30,3000,Partly Cloudy,,,54,57,88,28.93,6.0,57,230.0,SW,,9,,,,,,Low,57,0,,,,,SCT,,,,,,,,,
