key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGCC,observation,1564851000,EGCC,Manchester,2019-08-03 14:50:00,D,72,30,3000,Partly Cloudy,,,59,72,64,29.78,6.0,72,160.0,SSE,,5,,,,,,Moderate,72,3,,,,,SCT,,,,,,,,,
EGCC,observation,1564852800,EGCC,Manchester,2019-08-03 15:20:00,D,72,34,3400,Fair,,,59,72,64,29.76,6.0,72,,VAR,,5,,,,,,Moderate,72,3,,,,,FEW,,,,,,,,,
EGCC,observation,1564854600,EGCC,Manchester,2019-08-03 15:50:00,D,72,34,3400,Fair,,,61,72,69,29.76,6.0,72,,VAR,,2,,,,,,Moderate,72,3,,,,,CLR,,,,,,,,,
EGCC,observation,1564856400,EGCC,Manchester,2019-08-03 16:20:00,D,72,34,3400,Fair,,,61,72,69,29.76,6.0,72,,VAR,,2,,,,,,Low,72,2,,,,,CLR,,,,,,,,,
EGCC,observation,1564858200,EGCC,Manchester,2019-08-03 16:50:00,D,70,11,1201,Light Rain,,,61,70,73,29.76,6.0,70,,VAR,,2,,,,,,Low,70,1,,,,,,,,,,,,,,
EGCC,observation,1564860000,EGCC,Manchester,2019-08-03 17:20:00,D,70,34,3400,Fair,,,61,70,73,29.73,6.0,70,,VAR,,2,,,,,,Low,70,1,,,,,CLR,,,,,,,,,
EGCC,observation,1564861800,EGCC,Manchester,2019-08-03 17:50:00,D,70,34,3400,Fair,,,61,70,73,29.73,6.0,70,,VAR,,2,,,,,,Low,70,1,,,,,CLR,,,,,,,,,
EGCC,observation,1564863600,EGCC,Manchester,2019-08-03 18:20:00,D,70,34,3400,Fair,,,59,70,68,29.73,6.0,70,,VAR,,3,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564865400,EGCC,Manchester,2019-08-03 18:50:00,D,68,34,3400,Fair,,,59,68,73,29.73,6.0,68,130.0,SE,,2,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564867200,EGCC,Manchester,2019-08-03 19:20:00,D,68,34,3400,Fair,,,61,68,78,29.73,6.0,68,,VAR,,1,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564869000,EGCC,Manchester,2019-08-03 19:50:00,D,68,34,3400,Fair,,,61,68,78,29.73,6.0,68,,VAR,,1,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564870800,EGCC,Manchester,2019-08-03 20:20:00,N,68,33,3300,Fair,,,59,68,73,29.73,6.0,68,,VAR,,2,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564872600,EGCC,Manchester,2019-08-03 20:50:00,N,66,11,1201,Light Rain,,,61,66,83,29.73,4.0,66,210.0,SSW,,7,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564874400,EGCC,Manchester,2019-08-03 21:20:00,N,64,11,1201,Light Rain,,,61,64,88,29.73,4.0,64,,VAR,,1,,,,,,Low,64,0,,,,,,,,,,,,,,
EGCC,observation,1564876200,EGCC,Manchester,2019-08-03 21:50:00,N,63,33,3300,Fair,,,61,63,94,29.73,6.0,63,70.0,ENE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564878000,EGCC,Manchester,2019-08-03 22:20:00,N,63,33,3300,Fair,,,61,63,94,29.73,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564879800,EGCC,Manchester,2019-08-03 22:50:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564881600,EGCC,Manchester,2019-08-03 23:20:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,,VAR,,1,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564883400,EGCC,Manchester,2019-08-03 23:50:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564885200,EGCC,Manchester,2019-08-04 00:20:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,,VAR,,1,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564887000,EGCC,Manchester,2019-08-04 00:50:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,,VAR,,1,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564888800,EGCC,Manchester,2019-08-04 01:20:00,N,63,33,3300,Fair,,,61,63,94,29.7,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564890600,EGCC,Manchester,2019-08-04 01:50:00,N,63,33,3300,Fair,,,59,63,88,29.7,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564892400,EGCC,Manchester,2019-08-04 02:20:00,N,63,33,3300,Fair,,,59,63,88,29.7,6.0,63,,VAR,,1,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564894200,EGCC,Manchester,2019-08-04 02:50:00,N,63,33,3300,Fair,,,59,63,88,29.7,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564896000,EGCC,Manchester,2019-08-04 03:20:00,N,63,33,3300,Fair,,,59,63,88,29.7,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,,,,,,,,,,
EGCC,observation,1564897800,EGCC,Manchester,2019-08-04 03:50:00,N,63,33,3300,Fair,,,61,63,94,29.67,6.0,63,,VAR,,1,,,,,,Low,63,0,,,,,,,,,,,,,,
EGCC,observation,1564899600,EGCC,Manchester,2019-08-04 04:20:00,D,63,34,3400,Fair,,,61,63,94,29.67,6.0,63,120.0,ESE,,1,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564901400,EGCC,Manchester,2019-08-04 04:50:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564903200,EGCC,Manchester,2019-08-04 05:20:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564905000,EGCC,Manchester,2019-08-04 05:50:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564906800,EGCC,Manchester,2019-08-04 06:20:00,D,63,34,3400,Fair,,,59,63,88,29.67,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564908600,EGCC,Manchester,2019-08-04 06:50:00,D,64,34,3400,Fair,,,59,64,83,29.67,6.0,64,,VAR,,3,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGCC,observation,1564910400,EGCC,Manchester,2019-08-04 07:20:00,D,64,34,3400,Fair,,,59,64,83,29.64,6.0,64,,VAR,,3,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGCC,observation,1564912200,EGCC,Manchester,2019-08-04 07:50:00,D,66,34,3400,Fair,,,59,66,78,29.64,6.0,66,,VAR,,3,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
EGCC,observation,1564914000,EGCC,Manchester,2019-08-04 08:20:00,D,66,34,3400,Fair,,,59,66,78,29.64,6.0,66,,VAR,,3,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
EGCC,observation,1564915800,EGCC,Manchester,2019-08-04 08:50:00,D,68,34,3400,Fair,,,59,68,73,29.64,6.0,68,,VAR,,3,,,,,,Moderate,68,3,,,,,CLR,,,,,,,,,
EGCC,observation,1564917600,EGCC,Manchester,2019-08-04 09:20:00,D,68,34,3400,Fair,,,59,68,73,29.64,6.0,68,140.0,SE,,5,,,,,,Moderate,68,4,,,,,CLR,,,,,,,,,
EGCC,observation,1564919400,EGCC,Manchester,2019-08-04 09:50:00,D,70,34,3400,Fair,,,59,70,68,29.61,6.0,70,160.0,SSE,,5,,,,,,Moderate,70,4,,,,,CLR,,,,,,,,,
EGCC,observation,1564921200,EGCC,Manchester,2019-08-04 10:20:00,D,72,34,3400,Fair,,,59,72,64,29.61,6.0,72,170.0,S,,5,,,,,,Moderate,72,5,,,,,CLR,,,,,,,,,
EGCC,observation,1564923000,EGCC,Manchester,2019-08-04 10:50:00,D,73,34,3400,Fair,,,59,73,61,29.61,6.0,73,150.0,SSE,,6,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGCC,observation,1564924800,EGCC,Manchester,2019-08-04 11:20:00,D,73,34,3400,Fair,,,59,73,61,29.61,6.0,73,160.0,SSE,,7,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGCC,observation,1564926600,EGCC,Manchester,2019-08-04 11:50:00,D,73,34,3400,Fair,,,57,73,57,29.58,6.0,73,140.0,SE,,7,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGCC,observation,1564928400,EGCC,Manchester,2019-08-04 12:20:00,D,73,34,3400,Fair,,,59,73,61,29.58,6.0,73,140.0,SE,,5,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGCC,observation,1564930200,EGCC,Manchester,2019-08-04 12:50:00,D,73,34,3400,Fair,,,59,73,61,29.58,6.0,73,170.0,S,,5,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGCC,observation,1564932000,EGCC,Manchester,2019-08-04 13:20:00,D,73,34,3400,Fair,,,61,73,65,29.58,6.0,73,180.0,S,,5,,,,,,High,73,6,,,,,CLR,,,,,,,,,
EGCC,observation,1564933800,EGCC,Manchester,2019-08-04 13:50:00,D,73,28,2800,Mostly Cloudy,,,61,73,65,29.55,6.0,73,160.0,SSE,,6,,,,,,Moderate,73,3,,,,,BKN,,,,,,,,,
EGCC,observation,1564935600,EGCC,Manchester,2019-08-04 14:20:00,D,73,30,3000,Partly Cloudy,,,61,73,65,29.55,6.0,73,170.0,S,,8,,,,,,Moderate,73,3,,,,,SCT,,,,,,,,,
EGCC,observation,1564937400,EGCC,Manchester,2019-08-04 14:50:00,D,73,30,3000,Partly Cloudy,,,61,73,65,29.55,6.0,73,180.0,S,,5,,,,,,Moderate,73,3,,,,,SCT,,,,,,,,,
EGCC,observation,1564939200,EGCC,Manchester,2019-08-04 15:20:00,D,73,30,3000,Partly Cloudy,,,63,73,69,29.52,6.0,73,160.0,SSE,,5,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGCC,observation,1564941000,EGCC,Manchester,2019-08-04 15:50:00,D,73,30,3080,Showers in the Vicinity,,,63,73,69,29.52,6.0,73,190.0,S,,6,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGCC,observation,1564942800,EGCC,Manchester,2019-08-04 16:20:00,D,73,34,3400,Fair,,,61,73,65,29.52,6.0,73,190.0,S,,8,,,,,,Low,73,2,,,,,FEW,,,,,,,,,
EGCC,observation,1564944600,EGCC,Manchester,2019-08-04 16:50:00,D,73,34,3400,Fair,,,61,73,65,29.52,6.0,73,200.0,SSW,,6,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGCC,observation,1564946400,EGCC,Manchester,2019-08-04 17:20:00,D,72,30,3000,Partly Cloudy,,,61,72,69,29.52,6.0,72,210.0,SSW,,8,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGCC,observation,1564948200,EGCC,Manchester,2019-08-04 17:50:00,D,68,11,1101,Light Rain Shower,,,63,68,83,29.52,6.0,68,230.0,SW,,10,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGCC,observation,1564950000,EGCC,Manchester,2019-08-04 18:20:00,D,68,11,1101,Light Rain Shower,,,61,68,78,29.52,6.0,68,230.0,SW,,8,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGCC,observation,1564951800,EGCC,Manchester,2019-08-04 18:50:00,D,66,34,3400,Fair,,,61,66,83,29.52,6.0,66,220.0,SW,,6,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGCC,observation,1564953600,EGCC,Manchester,2019-08-04 19:20:00,D,66,28,2800,Mostly Cloudy,,,61,66,83,29.52,6.0,66,,VAR,,2,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564955400,EGCC,Manchester,2019-08-04 19:50:00,D,66,28,2800,Mostly Cloudy,,,61,66,83,29.52,6.0,66,190.0,S,,5,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564957200,EGCC,Manchester,2019-08-04 20:20:00,N,64,27,2700,Mostly Cloudy,,,61,64,88,29.52,6.0,64,150.0,SSE,,3,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564959000,EGCC,Manchester,2019-08-04 20:50:00,N,64,27,2700,Mostly Cloudy,,,61,64,88,29.52,6.0,64,,VAR,,2,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564960800,EGCC,Manchester,2019-08-04 21:20:00,N,64,27,2700,Mostly Cloudy,,,61,64,88,29.52,6.0,64,200.0,SSW,,2,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564962600,EGCC,Manchester,2019-08-04 21:50:00,N,63,33,3300,Fair,,,61,63,94,29.52,6.0,63,200.0,SSW,,6,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGCC,observation,1564964400,EGCC,Manchester,2019-08-04 22:20:00,N,63,33,3300,Fair,,,59,63,88,29.52,6.0,63,190.0,S,,5,,,,,,Low,63,0,,,,,,,,,,,,,,
EGCC,observation,1564966200,EGCC,Manchester,2019-08-04 22:50:00,N,63,33,3300,Fair,,,59,63,88,29.52,6.0,63,,VAR,,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564968000,EGCC,Manchester,2019-08-04 23:20:00,N,63,33,3300,Fair,,,57,63,82,29.52,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564969800,EGCC,Manchester,2019-08-04 23:50:00,N,63,27,2700,Mostly Cloudy,,,57,63,82,29.49,6.0,63,180.0,S,,5,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564971600,EGCC,Manchester,2019-08-05 00:20:00,N,63,29,2900,Partly Cloudy,,,55,63,77,29.49,6.0,63,180.0,S,,5,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGCC,observation,1564973400,EGCC,Manchester,2019-08-05 00:50:00,N,63,29,2900,Partly Cloudy,,,55,63,77,29.49,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGCC,observation,1564975200,EGCC,Manchester,2019-08-05 01:20:00,N,63,33,3300,Fair,,,55,63,77,29.49,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564977000,EGCC,Manchester,2019-08-05 01:50:00,N,61,33,3300,Fair,,,55,61,82,29.49,6.0,61,,VAR,,2,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564978800,EGCC,Manchester,2019-08-05 02:20:00,N,61,33,3300,Fair,,,55,61,82,29.46,6.0,61,,VAR,,2,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1564980600,EGCC,Manchester,2019-08-05 02:50:00,N,61,27,2700,Mostly Cloudy,,,57,61,88,29.46,6.0,61,,VAR,,2,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564982400,EGCC,Manchester,2019-08-05 03:20:00,N,61,11,1201,Light Rain,,,57,61,88,29.46,6.0,61,,VAR,,3,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGCC,observation,1564984200,EGCC,Manchester,2019-08-05 03:50:00,N,61,33,3300,Fair,,,57,61,88,29.43,6.0,61,,VAR,,3,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGCC,observation,1564986000,EGCC,Manchester,2019-08-05 04:20:00,D,61,26,2600,Cloudy,,,57,61,88,29.43,6.0,61,180.0,S,,6,,,,,,Low,61,0,,,,,OVC,,,,,,,,,
EGCC,observation,1564987800,EGCC,Manchester,2019-08-05 04:50:00,D,63,26,2600,Cloudy,,,57,63,82,29.43,6.0,63,180.0,S,,6,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGCC,observation,1564989600,EGCC,Manchester,2019-08-05 05:20:00,D,61,40,1102,Heavy Rain Shower,,,59,61,94,29.46,1.0,61,190.0,S,,7,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564991400,EGCC,Manchester,2019-08-05 05:50:00,D,61,12,1200,Rain,,,59,61,94,29.46,6.0,61,200.0,SSW,,7,,,,,,Low,61,0,,,,,BKN,,,,,,,,,
EGCC,observation,1564993200,EGCC,Manchester,2019-08-05 06:20:00,D,61,30,3000,Partly Cloudy,,,59,61,94,29.46,6.0,61,200.0,SSW,,6,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGCC,observation,1564995000,EGCC,Manchester,2019-08-05 06:50:00,D,61,30,3000,Partly Cloudy,,,59,61,94,29.46,6.0,61,210.0,SSW,,8,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGCC,observation,1564996800,EGCC,Manchester,2019-08-05 07:20:00,D,63,30,3000,Partly Cloudy,,,57,63,82,29.46,6.0,63,240.0,WSW,,12,,,,,,Low,63,1,,,,,SCT,,,,,,,,,
EGCC,observation,1564998600,EGCC,Manchester,2019-08-05 07:50:00,D,63,34,3400,Fair,,,55,63,77,29.46,6.0,63,250.0,WSW,,13,,,,,,Low,63,1,,,,,FEW,,,,,,,,,
EGCC,observation,1565000400,EGCC,Manchester,2019-08-05 08:20:00,D,63,34,3400,Fair,,,55,63,77,29.46,6.0,63,230.0,SW,,13,,,,,,Low,63,2,,,,,FEW,,,,,,,,,
EGCC,observation,1565002200,EGCC,Manchester,2019-08-05 08:50:00,D,64,34,3400,Fair,,,54,64,68,29.46,6.0,64,240.0,WSW,,13,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
EGCC,observation,1565004000,EGCC,Manchester,2019-08-05 09:20:00,D,64,34,3400,Fair,,,54,64,68,29.46,6.0,64,260.0,W,,12,,,,,,Moderate,64,3,,,,,FEW,,,,,,,,,
EGCC,observation,1565005800,EGCC,Manchester,2019-08-05 09:50:00,D,64,28,2800,Mostly Cloudy,,,54,64,68,29.46,6.0,64,240.0,WSW,,13,,,,,,Low,64,2,,,,,BKN,,,,,,,,,
EGCC,observation,1565007600,EGCC,Manchester,2019-08-05 10:20:00,D,66,30,3000,Partly Cloudy,,,54,66,64,29.46,6.0,66,240.0,WSW,,9,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGCC,observation,1565009400,EGCC,Manchester,2019-08-05 10:50:00,D,66,28,2800,Mostly Cloudy,,,54,66,64,29.46,6.0,66,240.0,WSW,,13,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
EGCC,observation,1565011200,EGCC,Manchester,2019-08-05 11:20:00,D,66,34,3400,Fair,,,54,66,64,29.46,6.0,66,240.0,WSW,,10,,,,,,Moderate,66,5,,,,,FEW,,,,,,,,,
EGCC,observation,1565013000,EGCC,Manchester,2019-08-05 11:50:00,D,64,34,3400,Fair,,,54,64,68,29.46,6.0,64,230.0,SW,,12,,,,,,High,64,6,,,,,CLR,,,,,,,,,
EGCC,observation,1565014800,EGCC,Manchester,2019-08-05 12:20:00,D,66,34,3400,Fair,,,55,66,68,29.46,6.0,66,210.0,SSW,,7,,,,,,High,66,6,,,,,CLR,,,,,,,,,
EGCC,observation,1565016600,EGCC,Manchester,2019-08-05 12:50:00,D,68,34,3400,Fair,,,54,68,60,29.46,6.0,68,230.0,SW,,12,,,,,,Moderate,68,5,,,,,FEW,,,,,,,,,
EGCC,observation,1565018400,EGCC,Manchester,2019-08-05 13:20:00,D,70,30,3000,Partly Cloudy,,,54,70,56,29.46,6.0,70,230.0,SW,,12,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGCC,observation,1565020200,EGCC,Manchester,2019-08-05 13:50:00,D,70,30,3000,Partly Cloudy,,,52,70,53,29.46,6.0,70,270.0,W,,9,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGCC,observation,1565022000,EGCC,Manchester,2019-08-05 14:20:00,D,68,30,3000,Partly Cloudy,,,50,68,52,29.46,6.0,68,240.0,WSW,,18,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGCC,observation,1565023800,EGCC,Manchester,2019-08-05 14:50:00,D,70,30,3000,Partly Cloudy,,,52,70,53,29.46,6.0,70,230.0,SW,,16,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGCC,observation,1565025600,EGCC,Manchester,2019-08-05 15:20:00,D,70,34,3400,Fair,,,54,70,56,29.46,6.0,70,240.0,WSW,,14,,,,,,Moderate,70,3,,,,,FEW,,,,,,,,,
EGCC,observation,1565027400,EGCC,Manchester,2019-08-05 15:50:00,D,70,34,3400,Fair,,,52,70,53,29.46,6.0,70,250.0,WSW,,15,,,,,,Low,70,2,,,,,FEW,,,,,,,,,
EGCC,observation,1565029200,EGCC,Manchester,2019-08-05 16:20:00,D,70,30,3000,Partly Cloudy,,,52,70,53,29.43,6.0,70,230.0,SW,,12,,,,,,Low,70,1,,,,,SCT,,,,,,,,,
EGCC,observation,1565031000,EGCC,Manchester,2019-08-05 16:50:00,D,70,30,3000,Partly Cloudy,,,52,70,53,29.43,6.0,70,220.0,SW,,10,,,,,,Low,70,1,,,,,SCT,,,,,,,,,
EGCC,observation,1565032800,EGCC,Manchester,2019-08-05 17:20:00,D,70,28,2800,Mostly Cloudy,,,52,70,53,29.43,6.0,70,230.0,SW,,10,,,,,,Low,70,1,,,,,BKN,,,,,,,,,
EGCC,observation,1565034600,EGCC,Manchester,2019-08-05 17:50:00,D,68,28,2800,Mostly Cloudy,,,52,68,56,29.43,6.0,68,240.0,WSW,,13,,,,,,Low,68,0,,,,,BKN,,,,,,,,,
EGCC,observation,1565036400,EGCC,Manchester,2019-08-05 18:20:00,D,66,30,3000,Partly Cloudy,,,52,66,60,29.43,6.0,66,250.0,WSW,,12,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGCC,observation,1565038200,EGCC,Manchester,2019-08-05 18:50:00,D,66,34,3400,Fair,,,52,66,60,29.46,6.0,66,250.0,WSW,,12,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGCC,observation,1565040000,EGCC,Manchester,2019-08-05 19:20:00,D,64,34,3400,Fair,,,52,64,64,29.46,6.0,64,250.0,WSW,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565041800,EGCC,Manchester,2019-08-05 19:50:00,D,63,30,3000,Partly Cloudy,,,52,63,68,29.46,6.0,63,,VAR,,3,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGCC,observation,1565043600,EGCC,Manchester,2019-08-05 20:20:00,N,63,27,2700,Mostly Cloudy,,,52,63,68,29.46,6.0,63,210.0,SSW,,6,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGCC,observation,1565045400,EGCC,Manchester,2019-08-05 20:50:00,N,61,33,3300,Fair,,,54,61,77,29.46,6.0,61,190.0,S,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565047200,EGCC,Manchester,2019-08-05 21:20:00,N,61,33,3300,Fair,,,54,61,77,29.46,6.0,61,200.0,SSW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565049000,EGCC,Manchester,2019-08-05 21:50:00,N,61,33,3300,Fair,,,54,61,77,29.46,6.0,61,200.0,SSW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565050800,EGCC,Manchester,2019-08-05 22:20:00,N,59,33,3300,Fair,,,54,59,82,29.46,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565052600,EGCC,Manchester,2019-08-05 22:50:00,N,59,33,3300,Fair,,,54,59,82,29.43,6.0,59,180.0,S,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565054400,EGCC,Manchester,2019-08-05 23:20:00,N,59,33,3300,Fair,,,54,59,82,29.43,6.0,59,180.0,S,,5,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565056200,EGCC,Manchester,2019-08-05 23:50:00,N,59,33,3300,Fair,,,54,59,82,29.43,6.0,59,190.0,S,,6,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565058000,EGCC,Manchester,2019-08-06 00:20:00,N,59,33,3300,Fair,,,54,59,82,29.43,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565059800,EGCC,Manchester,2019-08-06 00:50:00,N,57,33,3300,Fair,,,54,57,88,29.43,6.0,57,180.0,S,,5,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565061600,EGCC,Manchester,2019-08-06 01:20:00,N,57,33,3300,Fair,,,54,57,88,29.43,6.0,57,180.0,S,,5,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565063400,EGCC,Manchester,2019-08-06 01:50:00,N,57,33,3300,Fair,,,54,57,88,29.43,6.0,57,180.0,S,,6,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565065200,EGCC,Manchester,2019-08-06 02:20:00,N,59,33,3300,Fair,,,54,59,82,29.43,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565067000,EGCC,Manchester,2019-08-06 02:50:00,N,59,11,1201,Light Rain,,,55,59,88,29.43,6.0,59,190.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565068800,EGCC,Manchester,2019-08-06 03:20:00,N,59,11,1201,Light Rain,,,55,59,88,29.4,6.0,59,190.0,S,,8,,,,,,Low,59,0,,,,,FEW,,,,,,,,,
EGCC,observation,1565070600,EGCC,Manchester,2019-08-06 03:50:00,N,59,33,3300,Fair,,,54,59,82,29.4,6.0,59,190.0,S,,6,,,,,,Low,59,0,,,,,,,,,,,,,,
EGCC,observation,1565072400,EGCC,Manchester,2019-08-06 04:20:00,D,59,34,3400,Fair,,,54,59,82,29.4,6.0,59,190.0,S,,8,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565074200,EGCC,Manchester,2019-08-06 04:50:00,D,57,34,3400,Fair,,,54,57,88,29.4,6.0,57,190.0,S,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565076000,EGCC,Manchester,2019-08-06 05:20:00,D,57,34,3400,Fair,,,54,57,88,29.4,6.0,57,180.0,S,,7,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565077800,EGCC,Manchester,2019-08-06 05:50:00,D,57,34,3400,Fair,,,54,57,88,29.4,6.0,57,180.0,S,,5,,,,,,Low,57,0,,,,,CLR,,,,,,,,,
EGCC,observation,1565079600,EGCC,Manchester,2019-08-06 06:20:00,D,59,34,3400,Fair,,,55,59,88,29.4,6.0,59,180.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
