key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGHH,observation,1564933800,EGHH,Bournemouth,2019-08-04 13:50:00,D,73,34,3400,Fair,,,61,73,65,29.85,6.0,73,240.0,WSW,,10,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
EGHH,observation,1564935600,EGHH,Bournemouth,2019-08-04 14:20:00,D,70,30,3000,Partly Cloudy,,,63,70,78,29.85,6.0,70,240.0,WSW,,14,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1564937400,EGHH,Bournemouth,2019-08-04 14:50:00,D,68,28,2800,Mostly Cloudy,,,63,68,83,29.87,6.0,68,240.0,WSW,,12,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGHH,observation,1564939200,EGHH,Bournemouth,2019-08-04 15:20:00,D,68,28,2800,Mostly Cloudy,,,63,68,83,29.85,6.0,68,240.0,WSW,,9,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGHH,observation,1564941000,EGHH,Bournemouth,2019-08-04 15:50:00,D,68,30,3000,Partly Cloudy,,,61,68,78,29.85,6.0,68,220.0,SW,,6,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1564942800,EGHH,Bournemouth,2019-08-04 16:20:00,D,68,30,3000,Partly Cloudy,,,61,68,78,29.85,6.0,68,230.0,SW,,9,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGHH,observation,1564944600,EGHH,Bournemouth,2019-08-04 16:50:00,D,68,30,3000,Partly Cloudy,,,61,68,78,29.85,6.0,68,230.0,SW,,10,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGHH,observation,1564946400,EGHH,Bournemouth,2019-08-04 17:20:00,D,66,34,3400,Fair,,,59,66,78,29.85,6.0,66,220.0,SW,,8,,,,,,Low,66,1,,,,,FEW,,,,,,,,,
EGHH,observation,1564948200,EGHH,Bournemouth,2019-08-04 17:50:00,D,66,34,3400,Fair,,,57,66,73,29.85,6.0,66,240.0,WSW,,10,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGHH,observation,1564950000,EGHH,Bournemouth,2019-08-04 18:20:00,D,66,34,3400,Fair,,,57,66,73,29.85,6.0,66,240.0,WSW,,12,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGHH,observation,1564951800,EGHH,Bournemouth,2019-08-04 18:50:00,D,64,34,3400,Fair,,,57,64,77,29.85,6.0,64,230.0,SW,,12,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGHH,observation,1564953600,EGHH,Bournemouth,2019-08-04 19:20:00,D,64,34,3400,Fair,,,59,64,83,29.85,6.0,64,240.0,WSW,,14,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGHH,observation,1564955400,EGHH,Bournemouth,2019-08-04 19:50:00,N,64,29,2900,Partly Cloudy,,,59,64,83,29.85,6.0,64,240.0,WSW,,9,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGHH,observation,1564957200,EGHH,Bournemouth,2019-08-04 20:20:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.85,6.0,63,260.0,W,,8,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1564959000,EGHH,Bournemouth,2019-08-04 20:50:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.85,6.0,63,270.0,W,,10,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1564960800,EGHH,Bournemouth,2019-08-04 21:20:00,N,63,33,3300,Fair,,,59,63,88,29.85,6.0,63,250.0,WSW,,9,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1564962600,EGHH,Bournemouth,2019-08-04 21:50:00,N,63,29,2900,Partly Cloudy,,,59,63,88,29.85,6.0,63,230.0,SW,,8,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1564987800,EGHH,Bournemouth,2019-08-05 04:50:00,D,63,28,2800,Mostly Cloudy,,,61,63,94,29.79,6.0,63,220.0,SW,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1564989600,EGHH,Bournemouth,2019-08-05 05:20:00,D,63,9,901,Light Drizzle,,,61,63,94,29.79,6.0,63,220.0,SW,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1564991400,EGHH,Bournemouth,2019-08-05 05:50:00,D,63,9,900,Drizzle,,,61,63,94,29.79,4.0,63,230.0,SW,,13,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1564993200,EGHH,Bournemouth,2019-08-05 06:20:00,D,63,28,2800,Mostly Cloudy,,,63,63,100,29.79,6.0,63,230.0,SW,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1564995000,EGHH,Bournemouth,2019-08-05 06:50:00,D,64,28,2800,Mostly Cloudy,,,63,64,94,29.79,6.0,64,230.0,SW,,10,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGHH,observation,1564996800,EGHH,Bournemouth,2019-08-05 07:20:00,D,64,28,2800,Mostly Cloudy,,,63,64,94,29.79,6.0,64,230.0,SW,,12,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGHH,observation,1564998600,EGHH,Bournemouth,2019-08-05 07:50:00,D,64,28,2800,Mostly Cloudy,,,61,64,88,29.79,6.0,64,220.0,SW,,9,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGHH,observation,1565000400,EGHH,Bournemouth,2019-08-05 08:20:00,D,68,28,2800,Mostly Cloudy,,,64,68,88,29.76,6.0,68,240.0,WSW,,10,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
EGHH,observation,1565002200,EGHH,Bournemouth,2019-08-05 08:50:00,D,68,30,3000,Partly Cloudy,,,61,68,78,29.76,6.0,68,270.0,W,,7,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565004000,EGHH,Bournemouth,2019-08-05 09:20:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.79,6.0,70,280.0,W,,7,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565005800,EGHH,Bournemouth,2019-08-05 09:50:00,D,72,30,3000,Partly Cloudy,,,55,72,57,29.79,6.0,72,250.0,WSW,,12,,,,,,Moderate,72,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565007600,EGHH,Bournemouth,2019-08-05 10:20:00,D,73,30,3000,Partly Cloudy,,,55,73,53,29.79,6.0,73,240.0,WSW,,12,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565009400,EGHH,Bournemouth,2019-08-05 10:50:00,D,73,30,3000,Partly Cloudy,,,55,73,53,29.79,6.0,73,230.0,SW,,14,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565011200,EGHH,Bournemouth,2019-08-05 11:20:00,D,73,30,3000,Partly Cloudy,,,54,73,50,29.79,6.0,73,240.0,WSW,,13,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565013000,EGHH,Bournemouth,2019-08-05 11:50:00,D,73,30,3000,Partly Cloudy,,,55,73,53,29.79,6.0,73,220.0,SW,,14,,,,,,Moderate,73,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565014800,EGHH,Bournemouth,2019-08-05 12:20:00,D,72,30,3000,Partly Cloudy,,,55,72,57,29.79,6.0,72,230.0,SW,,15,,,,,,Moderate,72,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565016600,EGHH,Bournemouth,2019-08-05 12:50:00,D,73,30,3000,Partly Cloudy,,,55,73,53,29.79,6.0,73,230.0,SW,,15,,,,,,Moderate,73,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565018400,EGHH,Bournemouth,2019-08-05 13:20:00,D,73,30,3000,Partly Cloudy,,,54,73,50,29.79,6.0,73,240.0,WSW,,16,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565020200,EGHH,Bournemouth,2019-08-05 13:50:00,D,73,30,3000,Partly Cloudy,,,54,73,50,29.79,6.0,73,240.0,WSW,,16,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565022000,EGHH,Bournemouth,2019-08-05 14:20:00,D,73,30,3000,Partly Cloudy,,,54,73,50,29.79,6.0,73,240.0,WSW,,17,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565023800,EGHH,Bournemouth,2019-08-05 14:50:00,D,73,34,3400,Fair,,,54,73,50,29.79,6.0,73,240.0,WSW,,17,,,,,,Moderate,73,4,,,,,FEW,,,,,,,,,
EGHH,observation,1565025600,EGHH,Bournemouth,2019-08-05 15:20:00,D,73,34,3400,Fair,,,54,73,50,29.79,6.0,73,240.0,WSW,,18,,,,,,Moderate,73,3,,,,,FEW,,,,,,,,,
EGHH,observation,1565027400,EGHH,Bournemouth,2019-08-05 15:50:00,D,72,34,3400,Fair,,,55,72,57,29.79,6.0,72,240.0,WSW,,16,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGHH,observation,1565029200,EGHH,Bournemouth,2019-08-05 16:20:00,D,70,34,3400,Fair,,,55,70,60,29.79,6.0,70,230.0,SW,,16,,,,,,Low,70,2,,,,,FEW,,,,,,,,,
EGHH,observation,1565031000,EGHH,Bournemouth,2019-08-05 16:50:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.79,6.0,70,230.0,SW,,16,,,,,,Low,70,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565032800,EGHH,Bournemouth,2019-08-05 17:20:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.79,6.0,70,250.0,WSW,,15,,,,,,Low,70,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565034600,EGHH,Bournemouth,2019-08-05 17:50:00,D,68,34,3400,Fair,,,57,68,68,29.79,6.0,68,250.0,WSW,,15,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565036400,EGHH,Bournemouth,2019-08-05 18:20:00,D,66,34,3400,Fair,,,57,66,73,29.79,6.0,66,240.0,WSW,,14,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565041800,EGHH,Bournemouth,2019-08-05 19:50:00,N,63,29,2900,Partly Cloudy,,,57,63,82,29.79,6.0,63,240.0,WSW,,10,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565043600,EGHH,Bournemouth,2019-08-05 20:20:00,N,63,29,2900,Partly Cloudy,,,57,63,82,29.82,6.0,63,240.0,WSW,,8,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565045400,EGHH,Bournemouth,2019-08-05 20:50:00,N,63,29,2900,Partly Cloudy,,,57,63,82,29.82,6.0,63,250.0,WSW,,12,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565047200,EGHH,Bournemouth,2019-08-05 21:20:00,N,63,33,3300,Fair,,,59,63,88,29.79,6.0,63,240.0,WSW,,13,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565049000,EGHH,Bournemouth,2019-08-05 21:50:00,N,63,33,3300,Fair,,,59,63,88,29.79,6.0,63,250.0,WSW,,13,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565050800,EGHH,Bournemouth,2019-08-05 22:20:00,N,63,33,3300,Fair,,,57,63,82,29.79,6.0,63,240.0,WSW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1565052600,EGHH,Bournemouth,2019-08-05 22:50:00,N,63,33,3300,Fair,,,59,63,88,29.79,6.0,63,240.0,WSW,,9,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565056200,EGHH,Bournemouth,2019-08-05 23:50:00,N,63,33,3300,Fair,,,59,63,88,29.79,6.0,63,240.0,WSW,,9,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565074200,EGHH,Bournemouth,2019-08-06 04:50:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.76,6.0,63,230.0,SW,,7,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1565076000,EGHH,Bournemouth,2019-08-06 05:20:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.76,6.0,63,240.0,WSW,,8,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1565077800,EGHH,Bournemouth,2019-08-06 05:50:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.76,6.0,63,240.0,WSW,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGHH,observation,1565079600,EGHH,Bournemouth,2019-08-06 06:20:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,29.76,6.0,64,250.0,WSW,,10,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGHH,observation,1565081400,EGHH,Bournemouth,2019-08-06 06:50:00,D,64,28,2800,Mostly Cloudy,,,57,64,77,29.76,6.0,64,240.0,WSW,,12,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGHH,observation,1565083200,EGHH,Bournemouth,2019-08-06 07:20:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,29.76,6.0,64,240.0,WSW,,12,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGHH,observation,1565085000,EGHH,Bournemouth,2019-08-06 07:50:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,29.76,6.0,64,240.0,WSW,,14,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGHH,observation,1565086800,EGHH,Bournemouth,2019-08-06 08:20:00,D,68,30,3000,Partly Cloudy,,,57,68,68,29.76,6.0,68,230.0,SW,,14,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565088600,EGHH,Bournemouth,2019-08-06 08:50:00,D,66,30,3000,Partly Cloudy,,,59,66,78,29.76,6.0,66,230.0,SW,,14,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565090400,EGHH,Bournemouth,2019-08-06 09:20:00,D,68,30,3000,Partly Cloudy,,,57,68,68,29.76,6.0,68,220.0,SW,,13,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565092200,EGHH,Bournemouth,2019-08-06 09:50:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.76,6.0,66,230.0,SW,,15,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565094000,EGHH,Bournemouth,2019-08-06 10:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.73,6.0,68,220.0,SW,,16,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565095800,EGHH,Bournemouth,2019-08-06 10:50:00,D,72,30,3000,Partly Cloudy,,,59,72,64,29.73,6.0,72,240.0,WSW,,13,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565097600,EGHH,Bournemouth,2019-08-06 11:20:00,D,68,30,3000,Partly Cloudy,,,57,68,68,29.73,6.0,68,250.0,WSW,,15,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565099400,EGHH,Bournemouth,2019-08-06 11:50:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.73,6.0,70,230.0,SW,,15,,,,,,Moderate,70,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565101200,EGHH,Bournemouth,2019-08-06 12:20:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.73,6.0,70,230.0,SW,,17,,,,,,Moderate,70,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565103000,EGHH,Bournemouth,2019-08-06 12:50:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.73,6.0,70,230.0,SW,,16,,,,,,Moderate,70,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565104800,EGHH,Bournemouth,2019-08-06 13:20:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.73,6.0,70,240.0,WSW,,17,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565106600,EGHH,Bournemouth,2019-08-06 13:50:00,D,72,30,3000,Partly Cloudy,,,59,72,64,29.7,6.0,72,240.0,WSW,,18,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565108400,EGHH,Bournemouth,2019-08-06 14:20:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.7,6.0,70,230.0,SW,,20,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565110200,EGHH,Bournemouth,2019-08-06 14:50:00,D,70,30,3000,Partly Cloudy,,,59,70,68,29.7,6.0,70,230.0,SW,,17,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565112000,EGHH,Bournemouth,2019-08-06 15:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.7,6.0,68,230.0,SW,,18,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565113800,EGHH,Bournemouth,2019-08-06 15:50:00,D,68,30,3000,Partly Cloudy,,,61,68,78,29.7,6.0,68,240.0,WSW,,18,,,,,,Low,68,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565115600,EGHH,Bournemouth,2019-08-06 16:20:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.67,6.0,68,230.0,SW,,16,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565117400,EGHH,Bournemouth,2019-08-06 16:50:00,D,68,30,3000,Partly Cloudy,,,59,68,73,29.67,6.0,68,240.0,WSW,,20,,,,,,Low,68,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565121000,EGHH,Bournemouth,2019-08-06 17:50:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,240.0,WSW,,16,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565122800,EGHH,Bournemouth,2019-08-06 18:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,250.0,WSW,,18,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565124600,EGHH,Bournemouth,2019-08-06 18:50:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.67,6.0,66,260.0,W,,16,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565126400,EGHH,Bournemouth,2019-08-06 19:20:00,D,64,30,3000,Partly Cloudy,,,57,64,77,29.67,6.0,64,230.0,SW,,16,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565128200,EGHH,Bournemouth,2019-08-06 19:50:00,N,63,33,3300,Fair,,,57,63,82,29.7,6.0,63,250.0,WSW,,13,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565130000,EGHH,Bournemouth,2019-08-06 20:20:00,N,63,33,3300,Fair,,,57,63,82,29.7,6.0,63,250.0,WSW,,14,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1565131800,EGHH,Bournemouth,2019-08-06 20:50:00,N,63,33,3300,Fair,,,57,63,82,29.7,6.0,63,250.0,WSW,,13,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1565133600,EGHH,Bournemouth,2019-08-06 21:20:00,N,63,33,3300,Fair,,,57,63,82,29.7,6.0,63,250.0,WSW,,12,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1565160600,EGHH,Bournemouth,2019-08-07 04:50:00,D,61,34,3400,Fair,,,57,61,88,29.67,6.0,61,250.0,WSW,,9,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565162400,EGHH,Bournemouth,2019-08-07 05:20:00,D,61,34,3400,Fair,,,57,61,88,29.67,6.0,61,250.0,WSW,,9,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565164200,EGHH,Bournemouth,2019-08-07 05:50:00,D,61,30,3000,Partly Cloudy,,,57,61,88,29.67,6.0,61,240.0,WSW,,7,,,,,,Low,61,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565166000,EGHH,Bournemouth,2019-08-07 06:20:00,D,63,30,3000,Partly Cloudy,,,59,63,88,29.67,6.0,63,240.0,WSW,,9,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565167800,EGHH,Bournemouth,2019-08-07 06:50:00,D,63,30,3000,Partly Cloudy,,,59,63,88,29.67,6.0,63,250.0,WSW,,7,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565169600,EGHH,Bournemouth,2019-08-07 07:20:00,D,64,30,3000,Partly Cloudy,,,59,64,83,29.7,6.0,64,250.0,WSW,,12,,,,,,Low,64,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565171400,EGHH,Bournemouth,2019-08-07 07:50:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.7,6.0,66,250.0,WSW,,10,,,,,,Low,66,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565173200,EGHH,Bournemouth,2019-08-07 08:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.7,6.0,66,260.0,W,,10,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565175000,EGHH,Bournemouth,2019-08-07 08:50:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.7,6.0,70,240.0,WSW,,12,,,,,,Low,70,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565176800,EGHH,Bournemouth,2019-08-07 09:20:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.7,6.0,70,230.0,SW,,13,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565178600,EGHH,Bournemouth,2019-08-07 09:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.7,6.0,70,240.0,WSW,,14,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565180400,EGHH,Bournemouth,2019-08-07 10:20:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.7,6.0,70,240.0,WSW,,15,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565182200,EGHH,Bournemouth,2019-08-07 10:50:00,D,72,30,3000,Partly Cloudy,,,57,72,60,29.7,6.0,72,240.0,WSW,,16,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565184000,EGHH,Bournemouth,2019-08-07 11:20:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.7,6.0,70,230.0,SW,,18,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565185800,EGHH,Bournemouth,2019-08-07 11:50:00,D,72,30,3000,Partly Cloudy,,,57,72,60,29.7,6.0,72,230.0,SW,,17,,,,,,Moderate,72,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565187600,EGHH,Bournemouth,2019-08-07 12:20:00,D,72,30,3090,Partly Cloudy / Windy,,,57,72,60,29.73,6.0,72,240.0,WSW,,21,,,,,,Moderate,72,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565189400,EGHH,Bournemouth,2019-08-07 12:50:00,D,73,30,3000,Partly Cloudy,,,59,73,61,29.7,6.0,73,240.0,WSW,,16,,,,,,Moderate,73,5,,,,,SCT,,,,,,,,,
EGHH,observation,1565191200,EGHH,Bournemouth,2019-08-07 13:20:00,D,72,30,3090,Partly Cloudy / Windy,,,57,72,60,29.73,6.0,72,240.0,WSW,,22,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565193000,EGHH,Bournemouth,2019-08-07 13:50:00,D,72,30,3000,Partly Cloudy,,,55,72,57,29.73,6.0,72,240.0,WSW,31.0,20,,,,,,Moderate,72,4,,,,,SCT,,,,,,,,,
EGHH,observation,1565194800,EGHH,Bournemouth,2019-08-07 14:20:00,D,70,30,3000,Partly Cloudy,,,57,70,64,29.73,6.0,70,240.0,WSW,,16,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565196600,EGHH,Bournemouth,2019-08-07 14:50:00,D,72,30,3000,Partly Cloudy,,,55,72,57,29.7,6.0,72,240.0,WSW,,17,,,,,,Moderate,72,3,,,,,SCT,,,,,,,,,
EGHH,observation,1565198400,EGHH,Bournemouth,2019-08-07 15:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.7,6.0,70,230.0,SW,,16,,,,,,Low,70,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565200200,EGHH,Bournemouth,2019-08-07 15:50:00,D,72,30,3000,Partly Cloudy,,,55,72,57,29.73,6.0,72,240.0,WSW,,16,,,,,,Low,72,2,,,,,SCT,,,,,,,,,
EGHH,observation,1565202000,EGHH,Bournemouth,2019-08-07 16:20:00,D,70,34,3400,Fair,,,55,70,60,29.73,6.0,70,230.0,SW,,16,,,,,,Low,70,2,,,,,FEW,,,,,,,,,
EGHH,observation,1565203800,EGHH,Bournemouth,2019-08-07 16:50:00,D,70,34,3400,Fair,,,55,70,60,29.73,6.0,70,240.0,WSW,,14,,,,,,Low,70,1,,,,,FEW,,,,,,,,,
EGHH,observation,1565205600,EGHH,Bournemouth,2019-08-07 17:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.73,6.0,70,250.0,WSW,,17,,,,,,Low,70,1,,,,,SCT,,,,,,,,,
EGHH,observation,1565207400,EGHH,Bournemouth,2019-08-07 17:50:00,D,68,30,3000,Partly Cloudy,,,57,68,68,29.73,6.0,68,250.0,WSW,,12,,,,,,Low,68,0,,,,,SCT,,,,,,,,,
EGHH,observation,1565209200,EGHH,Bournemouth,2019-08-07 18:20:00,D,70,34,3400,Fair,,,57,70,64,29.73,6.0,70,250.0,WSW,,13,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565211000,EGHH,Bournemouth,2019-08-07 18:50:00,D,66,34,3400,Fair,,,57,66,73,29.73,6.0,66,240.0,WSW,,13,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565212800,EGHH,Bournemouth,2019-08-07 19:20:00,D,64,34,3400,Fair,,,57,64,77,29.73,6.0,64,250.0,WSW,,9,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565214600,EGHH,Bournemouth,2019-08-07 19:50:00,N,64,33,3300,Fair,,,57,64,77,29.76,6.0,64,250.0,WSW,,7,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565216400,EGHH,Bournemouth,2019-08-07 20:20:00,N,64,33,3300,Fair,,,57,64,77,29.76,6.0,64,240.0,WSW,,8,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565218200,EGHH,Bournemouth,2019-08-07 20:50:00,N,63,33,3300,Fair,,,55,63,77,29.76,6.0,63,250.0,WSW,,10,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGHH,observation,1565220000,EGHH,Bournemouth,2019-08-07 21:20:00,N,63,33,3300,Fair,,,55,63,77,29.79,6.0,63,260.0,W,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGHH,observation,1565221800,EGHH,Bournemouth,2019-08-07 21:50:00,N,59,33,3300,Fair,,,55,59,88,29.76,6.0,59,270.0,W,,5,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
