key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGHI,observation,1583853600,EGHI,Southampton,2020-03-10 13:20:00,D,57,9,901,Light Drizzle,,,54,57,88,29.69,4,57,240.0,WSW,24.0,13,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583855400,EGHI,Southampton,2020-03-10 13:50:00,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.69,6,57,240.0,WSW,,14,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583857200,EGHI,Southampton,2020-03-10 14:20:00,D,59,28,2800,Mostly Cloudy,,,52,59,77,29.66,6,59,240.0,WSW,,12,,,,,,Low,59,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583859000,EGHI,Southampton,2020-03-10 14:50:00,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.69,6,57,240.0,WSW,,14,,,,,,Low,57,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583860800,EGHI,Southampton,2020-03-10 15:20:00,D,57,28,2800,Mostly Cloudy,,,52,57,82,29.69,6,57,220.0,SW,,12,,,,,,Low,57,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583862600,EGHI,Southampton,2020-03-10 15:50:00,D,55,11,1101,Light Rain Shower,,,52,55,88,29.69,4,55,220.0,SW,,12,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583864400,EGHI,Southampton,2020-03-10 16:20:00,D,55,28,2800,Mostly Cloudy,,,52,55,88,29.69,4,55,220.0,SW,26.0,15,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583866200,EGHI,Southampton,2020-03-10 16:50:00,D,55,28,2800,Mostly Cloudy,,,52,55,88,29.69,5,55,230.0,SW,,20,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583868000,EGHI,Southampton,2020-03-10 17:20:00,D,55,28,2800,Mostly Cloudy,,,52,55,88,29.72,5,55,230.0,SW,,18,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583869800,EGHI,Southampton,2020-03-10 17:50:00,D,55,28,2800,Mostly Cloudy,,,52,55,88,29.72,5,55,230.0,SW,,15,,,,,,Low,55,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583871600,EGHI,Southampton,2020-03-10 18:20:00,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.72,5,54,230.0,SW,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583873400,EGHI,Southampton,2020-03-10 18:50:00,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.72,5,54,230.0,SW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583875200,EGHI,Southampton,2020-03-10 19:20:00,N,54,11,1201,Light Rain,,,52,54,94,29.75,4,54,230.0,SW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583877000,EGHI,Southampton,2020-03-10 19:50:00,N,54,11,1201,Light Rain,,,52,54,94,29.75,3,54,230.0,SW,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583878800,EGHI,Southampton,2020-03-10 20:20:00,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.75,6,54,230.0,SW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583880600,EGHI,Southampton,2020-03-10 20:50:00,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.75,6,54,230.0,SW,,13,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583882400,EGHI,Southampton,2020-03-10 21:20:00,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.75,6,54,230.0,SW,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583884200,EGHI,Southampton,2020-03-10 21:50:00,N,54,27,2700,Mostly Cloudy,,,52,54,94,29.75,6,54,230.0,SW,,15,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583886000,EGHI,Southampton,2020-03-10 22:20:00,N,54,27,2700,Mostly Cloudy,,,50,54,88,29.75,6,54,240.0,WSW,,14,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583914800,EGHI,Southampton,2020-03-11 06:20:00,D,48,30,3000,Partly Cloudy,,,46,48,93,29.81,6,48,,VAR,,1,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGHI,observation,1583916600,EGHI,Southampton,2020-03-11 06:50:00,D,48,30,3000,Partly Cloudy,,,46,48,93,29.81,6,48,300.0,WNW,,2,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGHI,observation,1583918400,EGHI,Southampton,2020-03-11 07:20:00,D,48,30,3000,Partly Cloudy,,,46,48,93,29.81,6,48,270.0,W,,1,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGHI,observation,1583920200,EGHI,Southampton,2020-03-11 07:50:00,D,50,28,2800,Mostly Cloudy,,,48,50,94,29.84,6,50,,VAR,,2,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583922000,EGHI,Southampton,2020-03-11 08:20:00,D,50,28,2800,Mostly Cloudy,,,48,50,94,29.84,6,50,250.0,WSW,,5,,,,,,Low,50,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583923800,EGHI,Southampton,2020-03-11 08:50:00,D,52,28,2800,Mostly Cloudy,,,48,52,88,29.84,6,52,260.0,W,,7,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583925600,EGHI,Southampton,2020-03-11 09:20:00,D,52,30,3000,Partly Cloudy,,,45,52,76,29.84,6,52,270.0,W,,8,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583927400,EGHI,Southampton,2020-03-11 09:50:00,D,54,30,3000,Partly Cloudy,,,46,54,77,29.84,6,54,260.0,W,,6,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583931000,EGHI,Southampton,2020-03-11 10:50:00,D,55,30,3000,Partly Cloudy,,,46,55,72,29.84,6,55,240.0,WSW,25.0,13,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583932800,EGHI,Southampton,2020-03-11 11:20:00,D,55,30,3000,Partly Cloudy,,,45,55,67,29.84,6,55,220.0,SW,,16,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583934600,EGHI,Southampton,2020-03-11 11:50:00,D,54,30,3000,Partly Cloudy,,,45,54,72,29.84,6,54,230.0,SW,,12,,,,,,Low,54,2,,,,,SCT,,,,,,,,,
EGHI,observation,1583936400,EGHI,Southampton,2020-03-11 12:20:00,D,54,28,2800,Mostly Cloudy,,,46,54,77,29.84,6,54,220.0,SW,,15,,,,,,Low,54,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583938200,EGHI,Southampton,2020-03-11 12:50:00,D,55,28,2800,Mostly Cloudy,,,46,55,72,29.81,6,55,220.0,SW,,14,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583940000,EGHI,Southampton,2020-03-11 13:20:00,D,55,28,2800,Mostly Cloudy,,,46,55,72,29.81,6,55,230.0,SW,,18,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583941800,EGHI,Southampton,2020-03-11 13:50:00,D,55,28,2800,Mostly Cloudy,,,45,55,67,29.81,6,55,220.0,SW,,20,,,,,,Low,55,1,,,,,BKN,,,,,,,,,
EGHI,observation,1583943600,EGHI,Southampton,2020-03-11 14:20:00,D,55,30,3000,Partly Cloudy,,,46,55,72,29.78,6,55,220.0,SW,30.0,17,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583945400,EGHI,Southampton,2020-03-11 14:50:00,D,55,30,3000,Partly Cloudy,,,48,55,77,29.78,6,55,210.0,SSW,,20,,,,,,Low,55,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583947200,EGHI,Southampton,2020-03-11 15:20:00,D,54,30,3000,Partly Cloudy,,,46,54,77,29.78,6,54,220.0,SW,,16,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGHI,observation,1583949000,EGHI,Southampton,2020-03-11 15:50:00,D,54,30,3000,Partly Cloudy,,,46,54,77,29.75,6,54,220.0,SW,,17,,,,,,Low,54,0,,,,,SCT,,,,,,,,,
EGHI,observation,1583950800,EGHI,Southampton,2020-03-11 16:20:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.75,6,54,210.0,SSW,,18,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583952600,EGHI,Southampton,2020-03-11 16:50:00,D,52,28,2800,Mostly Cloudy,,,48,52,88,29.72,6,52,220.0,SW,,16,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583954400,EGHI,Southampton,2020-03-11 17:20:00,D,54,28,2800,Mostly Cloudy,,,48,54,82,29.72,6,54,210.0,SSW,29.0,17,,,,,,Low,54,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583956200,EGHI,Southampton,2020-03-11 17:50:00,D,52,28,2800,Mostly Cloudy,,,46,52,82,29.72,6,52,220.0,SW,,17,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583958000,EGHI,Southampton,2020-03-11 18:20:00,N,52,27,2700,Mostly Cloudy,,,46,52,82,29.72,6,52,220.0,SW,,16,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583959800,EGHI,Southampton,2020-03-11 18:50:00,N,52,27,2700,Mostly Cloudy,,,46,52,82,29.72,6,52,220.0,SW,,14,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583961600,EGHI,Southampton,2020-03-11 19:20:00,N,52,27,2700,Mostly Cloudy,,,46,52,82,29.72,6,52,210.0,SSW,,13,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583963400,EGHI,Southampton,2020-03-11 19:50:00,N,52,27,2700,Mostly Cloudy,,,46,52,82,29.69,6,52,230.0,SW,,14,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583965200,EGHI,Southampton,2020-03-11 20:20:00,N,52,27,2700,Mostly Cloudy,,,48,52,88,29.69,6,52,220.0,SW,32.0,18,,,,,,Low,52,0,,,,,BKN,,,,,,,,,
EGHI,observation,1583967000,EGHI,Southampton,2020-03-11 20:50:00,N,52,29,2900,Partly Cloudy,,,45,52,76,29.69,6,52,230.0,SW,31.0,18,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGHI,observation,1583968800,EGHI,Southampton,2020-03-11 21:20:00,N,52,29,2990,Partly Cloudy / Windy,,,45,52,76,29.66,6,52,220.0,SW,33.0,22,,,,,,Low,52,0,,,,,SCT,,,,,,,,,
EGHI,observation,1583970600,EGHI,Southampton,2020-03-11 21:50:00,N,52,33,3300,Fair,,,45,52,76,29.66,6,52,230.0,SW,36.0,20,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGHI,observation,1583972400,EGHI,Southampton,2020-03-11 22:20:00,N,52,33,3300,Fair,,,45,52,76,29.66,6,52,230.0,SW,30.0,18,,,,,,Low,52,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584001200,EGHI,Southampton,2020-03-12 06:20:00,D,41,34,3400,Fair,,,32,41,70,29.81,6,35,220.0,SW,,10,,,,,,Low,35,0,,,,,CLR,,,,,,,,,
EGHI,observation,1584003000,EGHI,Southampton,2020-03-12 06:50:00,D,41,34,3400,Fair,,,32,41,70,29.84,6,35,220.0,SW,,9,,,,,,Low,35,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584004800,EGHI,Southampton,2020-03-12 07:20:00,D,43,34,3400,Fair,,,34,43,70,29.84,6,37,230.0,SW,,10,,,,,,Low,37,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584006600,EGHI,Southampton,2020-03-12 07:50:00,D,45,34,3400,Fair,,,34,45,66,29.84,6,39,230.0,SW,,12,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584008400,EGHI,Southampton,2020-03-12 08:20:00,D,46,34,3400,Fair,,,34,46,62,29.84,6,40,230.0,SW,28.0,16,,,,,,Low,40,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584010200,EGHI,Southampton,2020-03-12 08:50:00,D,48,34,3400,Fair,,,34,48,57,29.84,6,41,240.0,WSW,37.0,20,,,,,,Low,41,1,,,,,FEW,,,,,,,,,
EGHI,observation,1584012000,EGHI,Southampton,2020-03-12 09:20:00,D,50,30,3080,Showers in the Vicinity,,,32,50,50,29.84,6,50,240.0,WSW,32.0,17,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584013800,EGHI,Southampton,2020-03-12 09:50:00,D,45,30,3080,Showers in the Vicinity,,,34,45,66,29.87,6,38,250.0,WSW,,15,,,,,,Low,38,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584015600,EGHI,Southampton,2020-03-12 10:20:00,D,46,30,3080,Showers in the Vicinity,,,36,46,66,29.84,6,40,250.0,WSW,28.0,16,,,,,,Low,40,1,,,,,FEW,,,,,,,,,
EGHI,observation,1584017400,EGHI,Southampton,2020-03-12 10:50:00,D,48,30,3080,Showers in the Vicinity,,,32,48,54,29.84,6,41,260.0,W,37.0,20,,,,,,Low,41,2,,,,,FEW,,,,,,,,,
EGHI,observation,1584019200,EGHI,Southampton,2020-03-12 11:20:00,D,48,34,3400,Fair,,,34,48,57,29.87,6,42,250.0,WSW,,17,,,,,,Low,42,2,,,,,FEW,,,,,,,,,
EGHI,observation,1584021000,EGHI,Southampton,2020-03-12 11:50:00,D,48,30,3000,Partly Cloudy,,,30,48,50,29.84,6,42,260.0,W,,17,,,,,,Low,42,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584022800,EGHI,Southampton,2020-03-12 12:20:00,D,50,30,3000,Partly Cloudy,,,36,50,58,29.84,6,50,250.0,WSW,,15,,,,,,Low,50,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584024600,EGHI,Southampton,2020-03-12 12:50:00,D,50,30,3090,Partly Cloudy / Windy,,,32,50,50,29.84,6,50,230.0,SW,,22,,,,,,Low,50,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584026400,EGHI,Southampton,2020-03-12 13:20:00,D,50,28,2880,Showers in the Vicinity,,,32,50,50,29.84,6,50,260.0,W,,15,,,,,,Low,50,1,,,,,BKN,,,,,,,,,
EGHI,observation,1584028200,EGHI,Southampton,2020-03-12 13:50:00,D,43,30,3080,Showers in the Vicinity,,,37,43,81,29.84,6,37,260.0,W,,9,,,,,,Low,37,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584030000,EGHI,Southampton,2020-03-12 14:20:00,D,45,34,3400,Fair,,,37,45,76,29.84,6,39,250.0,WSW,,12,,,,,,Low,39,1,,,,,FEW,,,,,,,,,
EGHI,observation,1584031800,EGHI,Southampton,2020-03-12 14:50:00,D,46,34,3400,Fair,,,37,46,71,29.84,6,40,250.0,WSW,29.0,16,,,,,,Low,40,1,,,,,FEW,,,,,,,,,
EGHI,observation,1584033600,EGHI,Southampton,2020-03-12 15:20:00,D,48,30,3080,Showers in the Vicinity,,,36,48,62,29.84,6,43,250.0,WSW,26.0,14,,,,,,Low,43,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584035400,EGHI,Southampton,2020-03-12 15:50:00,D,50,34,3400,Fair,,,36,50,58,29.84,6,50,240.0,WSW,,16,,,,,,Low,50,1,,,,,FEW,,,,,,,,,
EGHI,observation,1584037200,EGHI,Southampton,2020-03-12 16:20:00,D,50,34,3400,Fair,,,34,50,54,29.84,6,50,250.0,WSW,29.0,16,,,,,,Low,50,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584039000,EGHI,Southampton,2020-03-12 16:50:00,D,48,34,3400,Fair,,,34,48,57,29.84,6,43,250.0,WSW,,13,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584040800,EGHI,Southampton,2020-03-12 17:20:00,D,48,34,3400,Fair,,,32,48,54,29.84,6,42,260.0,W,,18,,,,,,Low,42,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584042600,EGHI,Southampton,2020-03-12 17:50:00,D,46,34,3400,Fair,,,32,46,57,29.84,6,41,250.0,WSW,,10,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584044400,EGHI,Southampton,2020-03-12 18:20:00,N,46,29,2980,Showers in the Vicinity,,,32,46,57,29.87,6,41,250.0,WSW,24.0,13,,,,,,Low,41,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584046200,EGHI,Southampton,2020-03-12 18:50:00,N,45,33,3300,Fair,,,34,45,66,29.87,6,39,250.0,WSW,,10,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584048000,EGHI,Southampton,2020-03-12 19:20:00,N,45,33,3300,Fair,,,34,45,66,29.87,6,39,240.0,WSW,,10,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584049800,EGHI,Southampton,2020-03-12 19:50:00,N,45,33,3300,Fair,,,32,45,61,29.87,6,39,240.0,WSW,,12,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584051600,EGHI,Southampton,2020-03-12 20:20:00,N,45,33,3300,Fair,,,32,45,61,29.87,6,39,240.0,WSW,,12,,,,,,Low,39,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584053400,EGHI,Southampton,2020-03-12 20:50:00,N,45,33,3300,Fair,,,34,45,66,29.87,6,38,240.0,WSW,,14,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584055200,EGHI,Southampton,2020-03-12 21:20:00,N,45,33,3300,Fair,,,34,45,66,29.9,6,38,240.0,WSW,,13,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
EGHI,observation,1584057000,EGHI,Southampton,2020-03-12 21:50:00,N,45,33,3300,Fair,,,34,45,66,29.9,6,38,240.0,WSW,,15,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584058800,EGHI,Southampton,2020-03-12 22:20:00,N,45,33,3300,Fair,,,36,45,71,29.9,6,38,240.0,WSW,,15,,,,,,Low,38,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584087600,EGHI,Southampton,2020-03-13 06:20:00,D,45,28,2800,Mostly Cloudy,,,37,45,76,30.02,6,40,230.0,SW,,8,,,,,,Low,40,0,,,,,BKN,,,,,,,,,
EGHI,observation,1584089400,EGHI,Southampton,2020-03-13 06:50:00,D,45,30,3000,Partly Cloudy,,,36,45,71,30.02,6,40,230.0,SW,,8,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584091200,EGHI,Southampton,2020-03-13 07:20:00,D,45,30,3000,Partly Cloudy,,,37,45,76,30.04,6,41,240.0,WSW,,6,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584093000,EGHI,Southampton,2020-03-13 07:50:00,D,45,30,3000,Partly Cloudy,,,37,45,76,30.04,6,40,240.0,WSW,,9,,,,,,Low,40,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584094800,EGHI,Southampton,2020-03-13 08:20:00,D,46,30,3000,Partly Cloudy,,,37,46,71,30.04,6,41,250.0,WSW,,10,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584096600,EGHI,Southampton,2020-03-13 08:50:00,D,48,30,3000,Partly Cloudy,,,37,48,66,30.07,6,44,270.0,W,,9,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584098400,EGHI,Southampton,2020-03-13 09:20:00,D,48,30,3000,Partly Cloudy,,,37,48,66,30.07,6,43,270.0,W,,12,,,,,,Low,43,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584100200,EGHI,Southampton,2020-03-13 09:50:00,D,50,30,3000,Partly Cloudy,,,37,50,62,30.07,6,50,280.0,W,,7,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584102000,EGHI,Southampton,2020-03-13 10:20:00,D,50,30,3000,Partly Cloudy,,,36,50,58,30.07,6,50,280.0,W,,9,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584103800,EGHI,Southampton,2020-03-13 10:50:00,D,50,30,3000,Partly Cloudy,,,36,50,58,30.07,6,50,290.0,WNW,,9,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584105600,EGHI,Southampton,2020-03-13 11:20:00,D,50,30,3000,Partly Cloudy,,,37,50,62,30.07,6,50,270.0,W,,10,,,,,,Low,50,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584107400,EGHI,Southampton,2020-03-13 11:50:00,D,52,30,3000,Partly Cloudy,,,36,52,54,30.07,6,52,260.0,W,,12,,,,,,Low,52,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584109200,EGHI,Southampton,2020-03-13 12:20:00,D,52,30,3000,Partly Cloudy,,,34,52,50,30.07,6,52,260.0,W,,9,,,,,,Low,52,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584111000,EGHI,Southampton,2020-03-13 12:50:00,D,52,30,3000,Partly Cloudy,,,32,52,47,30.07,6,52,270.0,W,,7,,,,,,Low,52,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584112800,EGHI,Southampton,2020-03-13 13:20:00,D,54,30,3000,Partly Cloudy,,,34,54,47,30.07,6,54,280.0,W,,10,,,,,,Low,54,2,,,,,SCT,,,,,,,,,
EGHI,observation,1584114600,EGHI,Southampton,2020-03-13 13:50:00,D,54,30,3000,Partly Cloudy,,,37,54,54,30.07,6,54,260.0,W,,8,,,,,,Low,54,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584116400,EGHI,Southampton,2020-03-13 14:20:00,D,52,30,3000,Partly Cloudy,,,36,52,54,30.07,6,52,270.0,W,,6,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584118200,EGHI,Southampton,2020-03-13 14:50:00,D,52,30,3000,Partly Cloudy,,,36,52,54,30.07,6,52,,VAR,,3,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584120000,EGHI,Southampton,2020-03-13 15:20:00,D,52,30,3000,Partly Cloudy,,,39,52,62,30.04,6,52,,VAR,15.0,3,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584121800,EGHI,Southampton,2020-03-13 15:50:00,D,50,30,3000,Partly Cloudy,,,37,50,62,30.04,6,50,210.0,SSW,,16,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584123600,EGHI,Southampton,2020-03-13 16:20:00,D,50,30,3000,Partly Cloudy,,,37,50,62,30.04,6,50,220.0,SW,,13,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584125400,EGHI,Southampton,2020-03-13 16:50:00,D,48,34,3400,Fair,,,37,48,66,30.04,6,43,210.0,SSW,,13,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584127200,EGHI,Southampton,2020-03-13 17:20:00,D,48,34,3400,Fair,,,37,48,66,30.04,6,43,210.0,SSW,,13,,,,,,Low,43,0,,,,,FEW,,,,,,,,,
EGHI,observation,1584129000,EGHI,Southampton,2020-03-13 17:50:00,D,46,11,1101,Light Rain Shower,,,36,46,66,30.04,6,41,220.0,SW,,12,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584130800,EGHI,Southampton,2020-03-13 18:20:00,N,46,29,2980,Showers in the Vicinity,,,39,46,76,30.04,6,46,,VAR,,3,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584132600,EGHI,Southampton,2020-03-13 18:50:00,N,46,11,1201,Light Rain,,,39,46,76,30.04,6,44,200.0,SSW,,5,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584134400,EGHI,Southampton,2020-03-13 19:20:00,N,46,11,1201,Light Rain,,,39,46,76,30.04,6,43,200.0,SSW,,7,,,,,,Low,43,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584136200,EGHI,Southampton,2020-03-13 19:50:00,N,46,29,2900,Partly Cloudy,,,37,46,71,30.04,6,44,190.0,S,,6,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584138000,EGHI,Southampton,2020-03-13 20:20:00,N,46,29,2900,Partly Cloudy,,,39,46,76,30.04,6,44,180.0,S,,6,,,,,,Low,44,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584139800,EGHI,Southampton,2020-03-13 20:50:00,N,46,11,1201,Light Rain,,,41,46,81,30.04,6,46,,VAR,,3,,,,,,Low,46,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584141600,EGHI,Southampton,2020-03-13 21:20:00,N,45,11,1201,Light Rain,,,41,45,87,30.02,6,42,150.0,SSE,,5,,,,,,Low,42,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584143400,EGHI,Southampton,2020-03-13 21:50:00,N,45,11,1201,Light Rain,,,43,45,93,30.02,6,41,140.0,SE,,6,,,,,,Low,41,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584174000,EGHI,Southampton,2020-03-14 06:20:00,D,48,11,1201,Light Rain,,,46,48,93,29.87,5,46,200.0,SSW,,6,,,,,,Low,46,0,,,,,BKN,,,,,,,,,
EGHI,observation,1584175800,EGHI,Southampton,2020-03-14 06:50:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,29.87,5,48,190.0,S,,3,,,,,,Low,48,0,,,,,BKN,,,,,,,,,
EGHI,observation,1584177600,EGHI,Southampton,2020-03-14 07:20:00,D,48,28,2800,Mostly Cloudy,,,46,48,93,29.87,5,48,,VAR,,3,,,,,,Low,48,0,,,,,BKN,,,,,,,,,
EGHI,observation,1584179400,EGHI,Southampton,2020-03-14 07:50:00,D,48,30,3000,Partly Cloudy,,,46,48,93,29.87,5,48,,VAR,,3,,,,,,Low,48,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584181200,EGHI,Southampton,2020-03-14 08:20:00,D,50,30,3000,Partly Cloudy,,,46,50,87,29.87,5,50,210.0,SSW,,6,,,,,,Low,50,0,,,,,SCT,,,,,,,,,
EGHI,observation,1584183000,EGHI,Southampton,2020-03-14 08:50:00,D,50,30,3000,Partly Cloudy,,,46,50,87,29.87,5,50,230.0,SW,,8,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584184800,EGHI,Southampton,2020-03-14 09:20:00,D,50,30,3000,Partly Cloudy,,,46,50,87,29.9,5,50,220.0,SW,,7,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584186600,EGHI,Southampton,2020-03-14 09:50:00,D,50,11,1201,Light Rain,,,46,50,87,29.9,3,50,210.0,SSW,,5,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584188400,EGHI,Southampton,2020-03-14 10:20:00,D,50,30,3080,Showers in the Vicinity,,,46,50,87,29.87,3,50,,VAR,,2,,,,,,Low,50,1,,,,,SCT,,,,,,,,,
EGHI,observation,1584190200,EGHI,Southampton,2020-03-14 10:50:00,D,52,30,3000,Partly Cloudy,,,48,52,88,29.9,6,52,220.0,SW,,9,,,,,,Low,52,1,,,,,SCT,,,,,,,,,
