key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGLC,observation,1564858200,EGLC,Newham,2019-08-03 16:50:00,D,73,34,3400,Fair,,,59,73,61,30.04,6,73,130.0,SE,,10,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
EGLC,observation,1564860000,EGLC,Newham,2019-08-03 17:20:00,D,73,34,3400,Fair,,,59,73,61,30.01,6,73,130.0,SE,,9,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGLC,observation,1564861800,EGLC,Newham,2019-08-03 17:50:00,D,72,30,3000,Partly Cloudy,,,61,72,69,30.01,6,72,140.0,SE,,9,,,,,,Low,72,0,,,,,SCT,,,,,,,,,
EGLC,observation,1564863600,EGLC,Newham,2019-08-03 18:20:00,D,72,34,3400,Fair,,,59,72,64,30.01,6,72,130.0,SE,,9,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564865400,EGLC,Newham,2019-08-03 18:50:00,D,70,11,1201,Light Rain,,,59,70,68,30.01,6,70,140.0,SE,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564867200,EGLC,Newham,2019-08-03 19:20:00,D,70,34,3400,Fair,,,57,70,64,30.01,6,70,140.0,SE,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564869000,EGLC,Newham,2019-08-03 19:50:00,N,70,33,3300,Fair,,,57,70,64,30.01,6,70,140.0,SE,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564870800,EGLC,Newham,2019-08-03 20:20:00,N,70,33,3300,Fair,,,57,70,64,30.01,6,70,160.0,SSE,,6,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564872600,EGLC,Newham,2019-08-03 20:50:00,N,68,33,3300,Fair,,,57,68,68,30.01,6,68,120.0,ESE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564874400,EGLC,Newham,2019-08-03 21:20:00,N,68,33,3300,Fair,,,57,68,68,30.01,6,68,110.0,ESE,,5,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564876200,EGLC,Newham,2019-08-03 21:50:00,N,68,33,3300,Fair,,,57,68,68,30.01,6,68,110.0,ESE,,7,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564878000,EGLC,Newham,2019-08-03 22:20:00,N,66,33,3300,Fair,,,57,66,73,30.01,6,66,90.0,E,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564879800,EGLC,Newham,2019-08-03 22:50:00,N,66,33,3300,Fair,,,57,66,73,30.01,6,66,110.0,ESE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564881600,EGLC,Newham,2019-08-03 23:20:00,N,64,33,3300,Fair,,,57,64,77,30.01,6,64,100.0,E,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564883400,EGLC,Newham,2019-08-03 23:50:00,N,66,33,3300,Fair,,,57,66,73,30.01,6,66,120.0,ESE,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564885200,EGLC,Newham,2019-08-04 00:20:00,N,64,33,3300,Fair,,,57,64,77,30.01,6,64,100.0,E,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564887000,EGLC,Newham,2019-08-04 00:50:00,N,64,33,3300,Fair,,,59,64,83,30.01,6,64,80.0,E,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564888800,EGLC,Newham,2019-08-04 01:20:00,N,63,33,3300,Fair,,,57,63,82,29.98,6,63,100.0,E,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564890600,EGLC,Newham,2019-08-04 01:50:00,N,63,33,3300,Fair,,,57,63,82,29.98,6,63,90.0,E,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564892400,EGLC,Newham,2019-08-04 02:20:00,N,63,33,3300,Fair,,,57,63,82,29.98,6,63,90.0,E,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564894200,EGLC,Newham,2019-08-04 02:50:00,N,63,33,3300,Fair,,,57,63,82,29.98,6,63,80.0,E,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564896000,EGLC,Newham,2019-08-04 03:20:00,N,61,33,3300,Fair,,,57,61,88,29.98,6,61,100.0,E,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564897800,EGLC,Newham,2019-08-04 03:50:00,N,61,33,3300,Fair,,,57,61,88,29.98,6,61,100.0,E,,3,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564899600,EGLC,Newham,2019-08-04 04:20:00,D,63,34,3400,Fair,,,57,63,82,29.96,6,63,,VAR,21.0,2,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564901400,EGLC,Newham,2019-08-04 04:50:00,D,63,34,3400,Fair,,,57,63,82,29.96,6,63,90.0,E,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564903200,EGLC,Newham,2019-08-04 05:20:00,D,63,34,3400,Fair,,,59,63,88,29.96,6,63,80.0,E,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564905000,EGLC,Newham,2019-08-04 05:50:00,D,63,34,3400,Fair,,,59,63,88,29.96,6,63,90.0,E,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564906800,EGLC,Newham,2019-08-04 06:20:00,D,64,34,3400,Fair,,,59,64,83,29.96,6,64,100.0,E,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564908600,EGLC,Newham,2019-08-04 06:50:00,D,66,34,3400,Fair,,,59,66,78,29.96,6,66,90.0,E,,8,,,,,,Low,66,1,,,,,CLR,,,,,,,,,
EGLC,observation,1564910400,EGLC,Newham,2019-08-04 07:20:00,D,66,34,3400,Fair,,,59,66,78,29.96,6,66,80.0,E,,7,,,,,,Low,66,1,,,,,CLR,,,,,,,,,
EGLC,observation,1564912200,EGLC,Newham,2019-08-04 07:50:00,D,68,34,3400,Fair,,,61,68,78,29.96,6,68,90.0,E,,8,,,,,,Low,68,2,,,,,CLR,,,,,,,,,
EGLC,observation,1564914000,EGLC,Newham,2019-08-04 08:20:00,D,70,34,3400,Fair,,,61,70,73,29.96,6,70,90.0,E,,7,,,,,,Moderate,70,3,,,,,CLR,,,,,,,,,
EGLC,observation,1564915800,EGLC,Newham,2019-08-04 08:50:00,D,72,34,3400,Fair,,,61,72,69,29.93,6,72,110.0,ESE,,8,,,,,,Moderate,72,3,,,,,CLR,,,,,,,,,
EGLC,observation,1564917600,EGLC,Newham,2019-08-04 09:20:00,D,72,34,3400,Fair,,,59,72,64,29.93,6,72,120.0,ESE,,8,,,,,,Moderate,72,4,,,,,CLR,,,,,,,,,
EGLC,observation,1564919400,EGLC,Newham,2019-08-04 09:50:00,D,73,34,3400,Fair,,,61,73,65,29.93,6,73,140.0,SE,,7,,,,,,Moderate,73,5,,,,,CLR,,,,,,,,,
EGLC,observation,1564921200,EGLC,Newham,2019-08-04 10:20:00,D,75,34,3400,Fair,,,61,75,61,29.93,6,75,130.0,SE,,10,,,,,,Moderate,75,5,,,,,CLR,,,,,,,,,
EGLC,observation,1564923000,EGLC,Newham,2019-08-04 10:50:00,D,75,34,3400,Fair,,,61,75,61,29.93,6,75,160.0,SSE,,9,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGLC,observation,1564924800,EGLC,Newham,2019-08-04 11:20:00,D,75,34,3400,Fair,,,59,75,57,29.9,6,75,140.0,SE,,10,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGLC,observation,1564926600,EGLC,Newham,2019-08-04 11:50:00,D,77,34,3400,Fair,,,57,79,50,29.9,6,77,150.0,SSE,,10,,,,,,High,79,7,,,,,CLR,,,,,,,,,
EGLC,observation,1564928400,EGLC,Newham,2019-08-04 12:20:00,D,75,34,3400,Fair,,,57,75,53,29.9,6,75,160.0,SSE,,10,,,,,,High,75,7,,,,,CLR,,,,,,,,,
EGLC,observation,1564930200,EGLC,Newham,2019-08-04 12:50:00,D,77,34,3400,Fair,,,57,79,50,29.9,6,77,140.0,SE,,12,,,,,,High,79,6,,,,,CLR,,,,,,,,,
EGLC,observation,1564932000,EGLC,Newham,2019-08-04 13:20:00,D,77,34,3400,Fair,,,57,79,50,29.87,6,77,150.0,SSE,,12,,,,,,High,79,6,,,,,CLR,,,,,,,,,
EGLC,observation,1564933800,EGLC,Newham,2019-08-04 13:50:00,D,79,34,3400,Fair,,,57,80,47,29.87,6,79,140.0,SE,,12,,,,,,High,80,6,,,,,CLR,,,,,,,,,
EGLC,observation,1564935600,EGLC,Newham,2019-08-04 14:20:00,D,79,34,3400,Fair,,,57,80,47,29.87,6,79,150.0,SSE,,12,,,,,,Moderate,80,5,,,,,CLR,,,,,,,,,
EGLC,observation,1564937400,EGLC,Newham,2019-08-04 14:50:00,D,79,34,3400,Fair,,,57,80,47,29.87,6,79,170.0,S,,10,,,,,,Moderate,80,4,,,,,CLR,,,,,,,,,
EGLC,observation,1564939200,EGLC,Newham,2019-08-04 15:20:00,D,79,34,3400,Fair,,,57,80,47,29.87,6,79,180.0,S,,12,,,,,,Moderate,80,3,,,,,CLR,,,,,,,,,
EGLC,observation,1564941000,EGLC,Newham,2019-08-04 15:50:00,D,77,34,3400,Fair,,,59,79,54,29.84,6,77,160.0,SSE,,12,,,,,,Moderate,79,3,,,,,CLR,,,,,,,,,
EGLC,observation,1564942800,EGLC,Newham,2019-08-04 16:20:00,D,75,34,3400,Fair,,,59,75,57,29.84,6,75,200.0,SSW,,12,,,,,,Low,75,2,,,,,CLR,,,,,,,,,
EGLC,observation,1564944600,EGLC,Newham,2019-08-04 16:50:00,D,73,34,3400,Fair,,,59,73,61,29.84,6,73,200.0,SSW,,12,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
EGLC,observation,1564946400,EGLC,Newham,2019-08-04 17:20:00,D,73,34,3400,Fair,,,61,73,65,29.84,6,73,190.0,S,,7,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
EGLC,observation,1564948200,EGLC,Newham,2019-08-04 17:50:00,D,72,34,3400,Fair,,,61,72,69,29.84,6,72,170.0,S,,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564950000,EGLC,Newham,2019-08-04 18:20:00,D,72,34,3400,Fair,,,61,72,69,29.84,6,72,200.0,SSW,,10,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564951800,EGLC,Newham,2019-08-04 18:50:00,D,72,34,3400,Fair,,,59,72,64,29.84,6,72,210.0,SSW,,9,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564953600,EGLC,Newham,2019-08-04 19:20:00,D,72,34,3400,Fair,,,57,72,60,29.84,6,72,230.0,SW,,10,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564955400,EGLC,Newham,2019-08-04 19:50:00,N,72,33,3300,Fair,,,59,72,64,29.84,6,72,210.0,SSW,21.0,8,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564957200,EGLC,Newham,2019-08-04 20:20:00,N,70,33,3300,Fair,,,59,70,68,29.84,6,70,220.0,SW,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564959000,EGLC,Newham,2019-08-04 20:50:00,N,70,33,3300,Fair,,,61,70,73,29.84,6,70,210.0,SSW,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564960800,EGLC,Newham,2019-08-04 21:20:00,N,70,33,3300,Fair,,,61,70,73,29.84,6,70,230.0,SW,,7,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564962600,EGLC,Newham,2019-08-04 21:50:00,N,68,33,3300,Fair,,,61,68,78,29.84,6,68,230.0,SW,,8,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564964400,EGLC,Newham,2019-08-04 22:20:00,N,68,33,3300,Fair,,,59,68,73,29.84,6,68,220.0,SW,,8,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564966200,EGLC,Newham,2019-08-04 22:50:00,N,68,33,3300,Fair,,,59,68,73,29.84,6,68,230.0,SW,,10,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564968000,EGLC,Newham,2019-08-04 23:20:00,N,66,33,3300,Fair,,,57,66,73,29.84,6,66,240.0,WSW,,12,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564969800,EGLC,Newham,2019-08-04 23:50:00,N,66,33,3300,Fair,,,57,66,73,29.84,6,66,240.0,WSW,,9,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGLC,observation,1564971600,EGLC,Newham,2019-08-05 00:20:00,N,64,33,3300,Fair,,,57,64,77,29.84,6,64,230.0,SW,,8,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564973400,EGLC,Newham,2019-08-05 00:50:00,N,64,33,3300,Fair,,,57,64,77,29.84,6,64,230.0,SW,,10,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564975200,EGLC,Newham,2019-08-05 01:20:00,N,64,33,3300,Fair,,,57,64,77,29.84,6,64,230.0,SW,,10,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564977000,EGLC,Newham,2019-08-05 01:50:00,N,64,33,3300,Fair,,,57,64,77,29.84,6,64,230.0,SW,,9,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564978800,EGLC,Newham,2019-08-05 02:20:00,N,63,33,3300,Fair,,,57,63,82,29.84,6,63,230.0,SW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564980600,EGLC,Newham,2019-08-05 02:50:00,N,63,33,3300,Fair,,,57,63,82,29.84,6,63,230.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564982400,EGLC,Newham,2019-08-05 03:20:00,N,63,33,3300,Fair,,,57,63,82,29.84,6,63,210.0,SSW,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564984200,EGLC,Newham,2019-08-05 03:50:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,200.0,SSW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564986000,EGLC,Newham,2019-08-05 04:20:00,D,63,34,3400,Fair,,,59,63,88,29.81,6,63,210.0,SSW,,5,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564987800,EGLC,Newham,2019-08-05 04:50:00,D,64,34,3400,Fair,,,59,64,83,29.81,6,64,220.0,SW,,8,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1564989600,EGLC,Newham,2019-08-05 05:20:00,D,64,30,3000,Partly Cloudy,,,57,64,77,29.81,6,64,220.0,SW,,8,,,,,,Low,64,0,,,,,SCT,,,,,,,,,
EGLC,observation,1564991400,EGLC,Newham,2019-08-05 05:50:00,D,64,28,2800,Mostly Cloudy,,,57,64,77,29.81,6,64,220.0,SW,,8,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGLC,observation,1564993200,EGLC,Newham,2019-08-05 06:20:00,D,66,30,3000,Partly Cloudy,,,57,66,73,29.81,6,66,220.0,SW,,10,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGLC,observation,1564995000,EGLC,Newham,2019-08-05 06:50:00,D,66,28,2800,Mostly Cloudy,,,57,66,73,29.81,6,66,220.0,SW,,12,,,,,,Low,66,0,,,,,BKN,,,,,,,,,
EGLC,observation,1564996800,EGLC,Newham,2019-08-05 07:20:00,D,66,28,2800,Mostly Cloudy,,,59,66,78,29.81,6,66,220.0,SW,,12,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGLC,observation,1564998600,EGLC,Newham,2019-08-05 07:50:00,D,66,26,2600,Cloudy,,,61,66,83,29.81,6,66,220.0,SW,,9,,,,,,Low,66,1,,,,,OVC,,,,,,,,,
EGLC,observation,1565000400,EGLC,Newham,2019-08-05 08:20:00,D,64,12,1200,Rain,,,61,64,88,29.81,2,64,220.0,SW,,9,,,,,,Low,64,1,,,,,BKN,,,,,,,,,
EGLC,observation,1565002200,EGLC,Newham,2019-08-05 08:50:00,D,66,11,1201,Light Rain,,,63,66,88,29.78,6,66,210.0,SSW,,9,,,,,,Low,66,2,,,,,BKN,,,,,,,,,
EGLC,observation,1565004000,EGLC,Newham,2019-08-05 09:20:00,D,66,26,2600,Cloudy,,,63,66,88,29.78,6,66,200.0,SSW,23.0,10,,,,,,Low,66,2,,,,,OVC,,,,,,,,,
EGLC,observation,1565005800,EGLC,Newham,2019-08-05 09:50:00,D,66,11,1201,Light Rain,,,63,66,88,29.78,6,66,,VAR,,9,,,,,,Moderate,66,3,,,,,BKN,,,,,,,,,
EGLC,observation,1565007600,EGLC,Newham,2019-08-05 10:20:00,D,68,28,2800,Mostly Cloudy,,,64,68,88,29.78,6,68,200.0,SSW,,9,,,,,,Moderate,68,3,,,,,BKN,,,,,,,,,
EGLC,observation,1565009400,EGLC,Newham,2019-08-05 10:50:00,D,70,28,2800,Mostly Cloudy,,,63,70,78,29.78,6,70,190.0,S,,12,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGLC,observation,1565011200,EGLC,Newham,2019-08-05 11:20:00,D,73,30,3000,Partly Cloudy,,,61,73,65,29.78,6,73,220.0,SW,,12,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGLC,observation,1565013000,EGLC,Newham,2019-08-05 11:50:00,D,73,28,2800,Mostly Cloudy,,,59,73,61,29.75,6,73,200.0,SSW,,14,,,,,,Moderate,73,4,,,,,BKN,,,,,,,,,
EGLC,observation,1565014800,EGLC,Newham,2019-08-05 12:20:00,D,73,11,1201,Light Rain,,,57,73,57,29.75,6,73,250.0,WSW,,14,,,,,,Moderate,73,4,,,,,BKN,,,,,,,,,
EGLC,observation,1565016600,EGLC,Newham,2019-08-05 12:50:00,D,73,28,2800,Mostly Cloudy,,,57,73,57,29.75,6,73,260.0,W,,15,,,,,,Moderate,73,3,,,,,BKN,,,,,,,,,
EGLC,observation,1565018400,EGLC,Newham,2019-08-05 13:20:00,D,77,34,3400,Fair,,,54,78,44,29.75,6,77,240.0,WSW,,15,,,,,,High,78,6,,,,,CLR,,,,,,,,,
EGLC,observation,1565020200,EGLC,Newham,2019-08-05 13:50:00,D,75,34,3400,Fair,,,54,75,47,29.75,6,75,260.0,W,,16,,,,,,Moderate,75,5,,,,,CLR,,,,,,,,,
EGLC,observation,1565022000,EGLC,Newham,2019-08-05 14:20:00,D,77,34,3400,Fair,,,52,78,41,29.75,6,77,240.0,WSW,,15,,,,,,Moderate,78,5,,,,,CLR,,,,,,,,,
EGLC,observation,1565023800,EGLC,Newham,2019-08-05 14:50:00,D,77,34,3400,Fair,,,52,78,41,29.75,6,77,250.0,WSW,,16,,,,,,Moderate,78,4,,,,,CLR,,,,,,,,,
EGLC,observation,1565025600,EGLC,Newham,2019-08-05 15:20:00,D,77,34,3400,Fair,,,52,78,41,29.75,6,77,250.0,WSW,,12,,,,,,Moderate,78,3,,,,,CLR,,,,,,,,,
EGLC,observation,1565027400,EGLC,Newham,2019-08-05 15:50:00,D,75,34,3400,Fair,,,52,75,44,29.75,6,75,260.0,W,,14,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
EGLC,observation,1565029200,EGLC,Newham,2019-08-05 16:20:00,D,75,34,3400,Fair,,,54,75,47,29.75,6,75,240.0,WSW,,13,,,,,,Low,75,2,,,,,CLR,,,,,,,,,
EGLC,observation,1565031000,EGLC,Newham,2019-08-05 16:50:00,D,75,34,3400,Fair,,,55,75,50,29.75,6,75,230.0,SW,,13,,,,,,Low,75,1,,,,,CLR,,,,,,,,,
EGLC,observation,1565032800,EGLC,Newham,2019-08-05 17:20:00,D,75,34,3400,Fair,,,55,75,50,29.75,6,75,240.0,WSW,,13,,,,,,Low,75,1,,,,,FEW,,,,,,,,,
EGLC,observation,1565034600,EGLC,Newham,2019-08-05 17:50:00,D,73,34,3400,Fair,,,55,73,53,29.75,6,73,240.0,WSW,,13,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565036400,EGLC,Newham,2019-08-05 18:20:00,D,73,34,3400,Fair,,,55,73,53,29.78,6,73,230.0,SW,,14,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565038200,EGLC,Newham,2019-08-05 18:50:00,D,72,34,3400,Fair,,,55,72,57,29.78,6,72,230.0,SW,32.0,15,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565040000,EGLC,Newham,2019-08-05 19:20:00,D,72,34,3400,Fair,,,55,72,57,29.78,6,72,230.0,SW,26.0,14,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565041800,EGLC,Newham,2019-08-05 19:50:00,N,70,33,3300,Fair,,,55,70,60,29.78,6,70,230.0,SW,25.0,13,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565043600,EGLC,Newham,2019-08-05 20:20:00,N,70,33,3300,Fair,,,54,70,56,29.78,6,70,220.0,SW,,8,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565045400,EGLC,Newham,2019-08-05 20:50:00,N,68,33,3300,Fair,,,54,68,60,29.81,6,68,220.0,SW,,9,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565047200,EGLC,Newham,2019-08-05 21:20:00,N,66,33,3300,Fair,,,55,66,68,29.81,6,66,230.0,SW,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565049000,EGLC,Newham,2019-08-05 21:50:00,N,66,33,3300,Fair,,,55,66,68,29.81,6,66,230.0,SW,,12,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565050800,EGLC,Newham,2019-08-05 22:20:00,N,64,33,3300,Fair,,,55,64,73,29.81,6,64,230.0,SW,,10,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565052600,EGLC,Newham,2019-08-05 22:50:00,N,64,33,3300,Fair,,,57,64,77,29.81,6,64,230.0,SW,,10,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565054400,EGLC,Newham,2019-08-05 23:20:00,N,64,33,3300,Fair,,,57,64,77,29.81,6,64,230.0,SW,,9,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565056200,EGLC,Newham,2019-08-05 23:50:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,240.0,WSW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565058000,EGLC,Newham,2019-08-06 00:20:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,230.0,SW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565059800,EGLC,Newham,2019-08-06 00:50:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,240.0,WSW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565061600,EGLC,Newham,2019-08-06 01:20:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,230.0,SW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565063400,EGLC,Newham,2019-08-06 01:50:00,N,63,33,3300,Fair,,,57,63,82,29.81,6,63,220.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565065200,EGLC,Newham,2019-08-06 02:20:00,N,61,33,3300,Fair,,,57,61,88,29.81,6,61,220.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565067000,EGLC,Newham,2019-08-06 02:50:00,N,61,33,3300,Fair,,,57,61,88,29.81,6,61,220.0,SW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565068800,EGLC,Newham,2019-08-06 03:20:00,N,63,33,3300,Fair,,,57,63,82,29.78,6,63,230.0,SW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565070600,EGLC,Newham,2019-08-06 03:50:00,N,63,33,3300,Fair,,,57,63,82,29.78,6,63,210.0,SSW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565072400,EGLC,Newham,2019-08-06 04:20:00,D,63,34,3400,Fair,,,57,63,82,29.78,6,63,220.0,SW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565074200,EGLC,Newham,2019-08-06 04:50:00,D,63,34,3400,Fair,,,57,63,82,29.78,6,63,210.0,SSW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565076000,EGLC,Newham,2019-08-06 05:20:00,D,63,34,3400,Fair,,,57,63,82,29.78,6,63,210.0,SSW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565077800,EGLC,Newham,2019-08-06 05:50:00,D,63,34,3400,Fair,,,57,63,82,29.78,6,63,220.0,SW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565079600,EGLC,Newham,2019-08-06 06:20:00,D,64,34,3400,Fair,,,57,64,77,29.78,6,64,230.0,SW,,9,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLC,observation,1565081400,EGLC,Newham,2019-08-06 06:50:00,D,64,34,3400,Fair,,,57,64,77,29.78,6,64,230.0,SW,,10,,,,,,Low,64,1,,,,,FEW,,,,,,,,,
EGLC,observation,1565083200,EGLC,Newham,2019-08-06 07:20:00,D,66,28,2800,Mostly Cloudy,,,57,66,73,29.78,6,66,230.0,SW,,14,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGLC,observation,1565085000,EGLC,Newham,2019-08-06 07:50:00,D,66,28,2800,Mostly Cloudy,,,57,66,73,29.78,6,66,240.0,WSW,,13,,,,,,Low,66,1,,,,,BKN,,,,,,,,,
EGLC,observation,1565086800,EGLC,Newham,2019-08-06 08:20:00,D,68,28,2800,Mostly Cloudy,,,57,68,68,29.78,6,68,230.0,SW,,15,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
EGLC,observation,1565088600,EGLC,Newham,2019-08-06 08:50:00,D,68,28,2800,Mostly Cloudy,,,57,68,68,29.78,6,68,230.0,SW,,12,,,,,,Low,68,2,,,,,BKN,,,,,,,,,
EGLC,observation,1565090400,EGLC,Newham,2019-08-06 09:20:00,D,70,28,2800,Mostly Cloudy,,,55,70,60,29.78,6,70,230.0,SW,,13,,,,,,Low,70,2,,,,,BKN,,,,,,,,,
EGLC,observation,1565092200,EGLC,Newham,2019-08-06 09:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.78,6,70,230.0,SW,,12,,,,,,Moderate,70,3,,,,,SCT,,,,,,,,,
