key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGGP,observation,1564851000,EGGP,Liverpool,2019-08-03 14:50:00,D,73,30,3000,Partly Cloudy,,,63,73,69,29.94,6,73,170.0,S,,8,,,,,,Moderate,73,3,,,,,SCT,,,,,,,,,
EGGP,observation,1564852800,EGGP,Liverpool,2019-08-03 15:20:00,D,73,30,3000,Partly Cloudy,,,63,73,69,29.94,6,73,160.0,SSE,,7,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGGP,observation,1564854600,EGGP,Liverpool,2019-08-03 15:50:00,D,73,34,3400,Fair,,,61,73,65,29.94,6,73,150.0,SSE,,6,,,,,,Low,73,2,,,,,FEW,,,,,,,,,
EGGP,observation,1564856400,EGGP,Liverpool,2019-08-03 16:20:00,D,75,34,3400,Fair,,,63,75,65,29.91,6,75,140.0,SE,,5,,,,,,Low,75,2,,,,,FEW,,,,,,,,,
EGGP,observation,1564858200,EGGP,Liverpool,2019-08-03 16:50:00,D,73,34,3400,Fair,,,63,73,69,29.91,6,73,150.0,SSE,,8,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564860000,EGGP,Liverpool,2019-08-03 17:20:00,D,73,34,3400,Fair,,,61,73,65,29.91,6,73,150.0,SSE,,7,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564861800,EGGP,Liverpool,2019-08-03 17:50:00,D,73,34,3400,Fair,,,63,73,69,29.91,6,73,,VAR,,3,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564863600,EGGP,Liverpool,2019-08-03 18:20:00,D,72,34,3400,Fair,,,63,72,73,29.88,6,72,120.0,ESE,,6,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564865400,EGGP,Liverpool,2019-08-03 18:50:00,D,72,34,3400,Fair,,,63,72,73,29.88,6,72,120.0,ESE,,5,,,,,,Low,72,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564867200,EGGP,Liverpool,2019-08-03 19:20:00,D,70,34,3400,Fair,,,64,70,83,29.88,6,70,120.0,ESE,,5,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564869000,EGGP,Liverpool,2019-08-03 19:50:00,D,70,34,3400,Fair,,,64,70,83,29.88,6,70,100.0,E,,7,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564870800,EGGP,Liverpool,2019-08-03 20:20:00,N,68,33,3300,Fair,,,63,68,83,29.88,6,68,110.0,ESE,,7,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564872600,EGGP,Liverpool,2019-08-03 20:50:00,N,68,33,3300,Fair,,,63,68,83,29.88,6,68,120.0,ESE,,8,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564874400,EGGP,Liverpool,2019-08-03 21:20:00,N,66,33,3300,Fair,,,63,66,88,29.88,6,66,100.0,E,,9,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564876200,EGGP,Liverpool,2019-08-03 21:50:00,N,66,33,3300,Fair,,,64,66,94,29.88,6,66,100.0,E,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564878000,EGGP,Liverpool,2019-08-03 22:20:00,N,64,33,3300,Fair,,,63,64,94,29.88,6,64,100.0,E,,8,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564879800,EGGP,Liverpool,2019-08-03 22:50:00,N,66,33,3300,Fair,,,63,66,88,29.88,6,66,150.0,SSE,,7,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564881600,EGGP,Liverpool,2019-08-03 23:20:00,N,66,33,3300,Fair,,,63,66,88,29.88,6,66,170.0,S,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564883400,EGGP,Liverpool,2019-08-03 23:50:00,N,66,33,3300,Fair,,,63,66,88,29.88,6,66,170.0,S,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564885200,EGGP,Liverpool,2019-08-04 00:20:00,N,66,33,3300,Fair,,,61,66,83,29.88,6,66,170.0,S,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564887000,EGGP,Liverpool,2019-08-04 00:50:00,N,66,33,3300,Fair,,,61,66,83,29.88,6,66,180.0,S,,9,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564888800,EGGP,Liverpool,2019-08-04 01:20:00,N,64,33,3300,Fair,,,61,64,88,29.85,6,64,160.0,SSE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564890600,EGGP,Liverpool,2019-08-04 01:50:00,N,66,33,3300,Fair,,,63,66,88,29.85,6,66,160.0,SSE,,8,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564892400,EGGP,Liverpool,2019-08-04 02:20:00,N,64,33,3300,Fair,,,61,64,88,29.88,6,64,160.0,SSE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564894200,EGGP,Liverpool,2019-08-04 02:50:00,N,64,33,3300,Fair,,,61,64,88,29.85,6,64,130.0,SE,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564896000,EGGP,Liverpool,2019-08-04 03:20:00,N,64,33,3300,Fair,,,63,64,94,29.85,6,64,130.0,SE,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564897800,EGGP,Liverpool,2019-08-04 03:50:00,N,64,33,3300,Fair,,,61,64,88,29.85,6,64,120.0,ESE,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564899600,EGGP,Liverpool,2019-08-04 04:20:00,D,64,34,3400,Fair,,,61,64,88,29.82,6,64,140.0,SE,,8,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564901400,EGGP,Liverpool,2019-08-04 04:50:00,D,64,34,3400,Fair,,,61,64,88,29.82,6,64,140.0,SE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564903200,EGGP,Liverpool,2019-08-04 05:20:00,D,63,34,3400,Fair,,,61,63,94,29.82,6,63,140.0,SE,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564905000,EGGP,Liverpool,2019-08-04 05:50:00,D,64,34,3400,Fair,,,61,64,88,29.82,6,64,150.0,SSE,,8,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564906800,EGGP,Liverpool,2019-08-04 06:20:00,D,64,34,3400,Fair,,,61,64,88,29.82,6,64,150.0,SSE,,8,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564908600,EGGP,Liverpool,2019-08-04 06:50:00,D,66,34,3400,Fair,,,63,66,88,29.82,6,66,150.0,SSE,,9,,,,,,Low,66,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564910400,EGGP,Liverpool,2019-08-04 07:20:00,D,66,34,3400,Fair,,,61,66,83,29.82,6,66,140.0,SE,,9,,,,,,Low,66,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564912200,EGGP,Liverpool,2019-08-04 07:50:00,D,66,34,3400,Fair,,,61,66,83,29.82,6,66,130.0,SE,,9,,,,,,Low,66,2,,,,,CLR,,,,,,,,,
EGGP,observation,1564914000,EGGP,Liverpool,2019-08-04 08:20:00,D,68,34,3400,Fair,,,61,68,78,29.79,6,68,140.0,SE,,7,,,,,,Low,68,2,,,,,CLR,,,,,,,,,
EGGP,observation,1564915800,EGGP,Liverpool,2019-08-04 08:50:00,D,68,34,3400,Fair,,,61,68,78,29.79,6,68,140.0,SE,,8,,,,,,Moderate,68,3,,,,,CLR,,,,,,,,,
EGGP,observation,1564917600,EGGP,Liverpool,2019-08-04 09:20:00,D,70,34,3400,Fair,,,59,70,68,29.79,6,70,140.0,SE,,10,,,,,,Moderate,70,4,,,,,CLR,,,,,,,,,
EGGP,observation,1564919400,EGGP,Liverpool,2019-08-04 09:50:00,D,72,34,3400,Fair,,,61,72,69,29.79,6,72,140.0,SE,,9,,,,,,Moderate,72,4,,,,,CLR,,,,,,,,,
EGGP,observation,1564921200,EGGP,Liverpool,2019-08-04 10:20:00,D,72,34,3400,Fair,,,61,72,69,29.79,6,72,150.0,SSE,,9,,,,,,Moderate,72,4,,,,,FEW,,,,,,,,,
EGGP,observation,1564923000,EGGP,Liverpool,2019-08-04 10:50:00,D,72,34,3400,Fair,,,61,72,69,29.76,6,72,160.0,SSE,,10,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGGP,observation,1564924800,EGGP,Liverpool,2019-08-04 11:20:00,D,73,34,3400,Fair,,,63,73,69,29.76,6,73,150.0,SSE,,9,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
EGGP,observation,1564926600,EGGP,Liverpool,2019-08-04 11:50:00,D,73,34,3400,Fair,,,63,73,69,29.76,6,73,160.0,SSE,,9,,,,,,Moderate,73,5,,,,,FEW,,,,,,,,,
EGGP,observation,1564928400,EGGP,Liverpool,2019-08-04 12:20:00,D,72,34,3400,Fair,,,63,72,73,29.76,6,72,160.0,SSE,,9,,,,,,Moderate,72,5,,,,,FEW,,,,,,,,,
EGGP,observation,1564930200,EGGP,Liverpool,2019-08-04 12:50:00,D,73,30,3000,Partly Cloudy,,,63,73,69,29.73,6,73,170.0,S,,7,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGGP,observation,1564932000,EGGP,Liverpool,2019-08-04 13:20:00,D,75,30,3000,Partly Cloudy,,,64,75,69,29.73,6,75,160.0,SSE,,9,,,,,,Moderate,75,4,,,,,SCT,,,,,,,,,
EGGP,observation,1564933800,EGGP,Liverpool,2019-08-04 13:50:00,D,75,30,3000,Partly Cloudy,,,63,75,65,29.73,6,75,170.0,S,,7,,,,,,Moderate,75,4,,,,,SCT,,,,,,,,,
EGGP,observation,1564935600,EGGP,Liverpool,2019-08-04 14:20:00,D,75,30,3080,Showers in the Vicinity,,,64,75,69,29.7,6,75,200.0,SSW,,9,,,,,,Moderate,75,3,,,,,SCT,,,,,,,,,
EGGP,observation,1564937400,EGGP,Liverpool,2019-08-04 14:50:00,D,73,30,3080,Showers in the Vicinity,,,63,73,69,29.7,6,73,180.0,S,,12,,,,,,Moderate,73,3,,,,,SCT,,,,,,,,,
EGGP,observation,1564939200,EGGP,Liverpool,2019-08-04 15:20:00,D,73,30,3080,Showers in the Vicinity,,,63,73,69,29.7,6,73,180.0,S,,13,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGGP,observation,1564941000,EGGP,Liverpool,2019-08-04 15:50:00,D,73,30,3080,Showers in the Vicinity,,,63,73,69,29.7,6,73,160.0,SSE,,10,,,,,,Low,73,2,,,,,SCT,,,,,,,,,
EGGP,observation,1564942800,EGGP,Liverpool,2019-08-04 16:20:00,D,72,30,3080,Showers in the Vicinity,,,63,72,73,29.7,6,72,190.0,S,,9,,,,,,Low,72,1,,,,,SCT,,,,,,,,,
EGGP,observation,1564944600,EGGP,Liverpool,2019-08-04 16:50:00,D,68,28,2880,Showers in the Vicinity,,,63,68,83,29.7,6,68,280.0,W,,13,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
EGGP,observation,1564946400,EGGP,Liverpool,2019-08-04 17:20:00,D,68,28,2880,Showers in the Vicinity,,,63,68,83,29.7,6,68,290.0,WNW,,7,,,,,,Low,68,1,,,,,BKN,,,,,,,,,
EGGP,observation,1564948200,EGGP,Liverpool,2019-08-04 17:50:00,D,68,28,2800,Mostly Cloudy,,,63,68,83,29.7,6,68,290.0,WNW,,8,,,,,,Low,68,0,,,,,BKN,,,,,,,,,
EGGP,observation,1564950000,EGGP,Liverpool,2019-08-04 18:20:00,D,70,30,3000,Partly Cloudy,,,63,70,78,29.67,6,70,320.0,NW,,7,,,,,,Low,70,0,,,,,SCT,,,,,,,,,
EGGP,observation,1564951800,EGGP,Liverpool,2019-08-04 18:50:00,D,70,30,3000,Partly Cloudy,,,63,70,78,29.67,6,70,280.0,W,,5,,,,,,Low,70,0,,,,,SCT,,,,,,,,,
EGGP,observation,1564953600,EGGP,Liverpool,2019-08-04 19:20:00,D,70,30,3000,Partly Cloudy,,,63,70,78,29.67,6,70,290.0,WNW,,7,,,,,,Low,70,0,,,,,SCT,,,,,,,,,
EGGP,observation,1564955400,EGGP,Liverpool,2019-08-04 19:50:00,D,66,30,3000,Partly Cloudy,,,61,66,83,29.67,6,66,270.0,W,,8,,,,,,Low,66,0,,,,,SCT,,,,,,,,,
EGGP,observation,1564957200,EGGP,Liverpool,2019-08-04 20:20:00,N,66,33,3300,Fair,,,61,66,83,29.7,6,66,230.0,SW,,7,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564959000,EGGP,Liverpool,2019-08-04 20:50:00,N,64,33,3300,Fair,,,59,64,83,29.7,6,64,240.0,WSW,,6,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564960800,EGGP,Liverpool,2019-08-04 21:20:00,N,64,33,3300,Fair,,,59,64,83,29.7,6,64,190.0,S,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564962600,EGGP,Liverpool,2019-08-04 21:50:00,N,64,33,3300,Fair,,,59,64,83,29.7,6,64,200.0,SSW,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564966200,EGGP,Liverpool,2019-08-04 22:50:00,N,64,33,3300,Fair,,,61,64,88,29.67,6,64,170.0,S,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564968000,EGGP,Liverpool,2019-08-04 23:20:00,N,64,11,1201,Light Rain,,,59,64,83,29.67,6,64,170.0,S,,8,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGGP,observation,1564969800,EGGP,Liverpool,2019-08-04 23:50:00,N,64,11,1201,Light Rain,,,59,64,83,29.67,6,64,170.0,S,,7,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGGP,observation,1564971600,EGGP,Liverpool,2019-08-05 00:20:00,N,64,33,3300,Fair,,,59,64,83,29.65,6,64,160.0,SSE,,8,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564973400,EGGP,Liverpool,2019-08-05 00:50:00,N,64,33,3300,Fair,,,59,64,83,29.65,6,64,160.0,SSE,,8,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564975200,EGGP,Liverpool,2019-08-05 01:20:00,N,64,33,3300,Fair,,,59,64,83,29.65,6,64,160.0,SSE,,9,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564977000,EGGP,Liverpool,2019-08-05 01:50:00,N,64,33,3300,Fair,,,59,64,83,29.62,6,64,150.0,SSE,,9,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564978800,EGGP,Liverpool,2019-08-05 02:20:00,N,64,33,3300,Fair,,,59,64,83,29.62,6,64,160.0,SSE,,8,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564980600,EGGP,Liverpool,2019-08-05 02:50:00,N,63,33,3300,Fair,,,59,63,88,29.62,6,63,160.0,SSE,,10,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564982400,EGGP,Liverpool,2019-08-05 03:20:00,N,63,33,3300,Fair,,,59,63,88,29.62,6,63,160.0,SSE,,7,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564984200,EGGP,Liverpool,2019-08-05 03:50:00,N,63,33,3300,Fair,,,61,63,94,29.62,6,63,170.0,S,,9,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564986000,EGGP,Liverpool,2019-08-05 04:20:00,D,63,34,3400,Fair,,,61,63,94,29.62,6,63,190.0,S,,12,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1564987800,EGGP,Liverpool,2019-08-05 04:50:00,D,63,34,3400,Fair,,,61,63,94,29.62,6,63,190.0,S,,13,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564989600,EGGP,Liverpool,2019-08-05 05:20:00,D,61,34,3400,Fair,,,59,61,94,29.62,6,61,200.0,SSW,,12,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGGP,observation,1564991400,EGGP,Liverpool,2019-08-05 05:50:00,D,63,30,3000,Partly Cloudy,,,59,63,88,29.62,6,63,230.0,SW,,9,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGGP,observation,1564993200,EGGP,Liverpool,2019-08-05 06:20:00,D,63,30,3000,Partly Cloudy,,,59,63,88,29.65,6,63,240.0,WSW,,9,,,,,,Low,63,0,,,,,SCT,,,,,,,,,
EGGP,observation,1564995000,EGGP,Liverpool,2019-08-05 06:50:00,D,63,34,3400,Fair,,,57,63,82,29.65,6,63,250.0,WSW,,9,,,,,,Low,63,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564996800,EGGP,Liverpool,2019-08-05 07:20:00,D,63,34,3400,Fair,,,55,63,77,29.65,6,63,230.0,SW,,9,,,,,,Low,63,1,,,,,FEW,,,,,,,,,
EGGP,observation,1564998600,EGGP,Liverpool,2019-08-05 07:50:00,D,64,34,3400,Fair,,,55,64,73,29.65,6,64,240.0,WSW,,10,,,,,,Low,64,1,,,,,FEW,,,,,,,,,
EGGP,observation,1565000400,EGGP,Liverpool,2019-08-05 08:20:00,D,64,34,3400,Fair,,,55,64,73,29.65,6,64,240.0,WSW,,10,,,,,,Low,64,2,,,,,FEW,,,,,,,,,
EGGP,observation,1565002200,EGGP,Liverpool,2019-08-05 08:50:00,D,66,30,3000,Partly Cloudy,,,55,66,68,29.65,6,66,230.0,SW,,9,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGGP,observation,1565004000,EGGP,Liverpool,2019-08-05 09:20:00,D,66,30,3000,Partly Cloudy,,,55,66,68,29.65,6,66,250.0,WSW,,12,,,,,,Low,66,2,,,,,SCT,,,,,,,,,
EGGP,observation,1565005800,EGGP,Liverpool,2019-08-05 09:50:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.65,6,68,250.0,WSW,,12,,,,,,Moderate,68,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565007600,EGGP,Liverpool,2019-08-05 10:20:00,D,66,30,3000,Partly Cloudy,,,55,66,68,29.65,6,66,260.0,W,,10,,,,,,Moderate,66,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565009400,EGGP,Liverpool,2019-08-05 10:50:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.65,6,68,250.0,WSW,,12,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565011200,EGGP,Liverpool,2019-08-05 11:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.62,6,70,240.0,WSW,,13,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565013000,EGGP,Liverpool,2019-08-05 11:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.62,6,70,250.0,WSW,,13,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565014800,EGGP,Liverpool,2019-08-05 12:20:00,D,68,30,3000,Partly Cloudy,,,55,68,64,29.62,6,68,270.0,W,,16,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565016600,EGGP,Liverpool,2019-08-05 12:50:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.62,6,70,260.0,W,,13,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565018400,EGGP,Liverpool,2019-08-05 13:20:00,D,70,30,3000,Partly Cloudy,,,54,70,56,29.62,6,70,260.0,W,,16,,,,,,Moderate,70,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565020200,EGGP,Liverpool,2019-08-05 13:50:00,D,68,30,3000,Partly Cloudy,,,54,68,60,29.65,6,68,260.0,W,,15,,,,,,Moderate,68,4,,,,,SCT,,,,,,,,,
EGGP,observation,1565022000,EGGP,Liverpool,2019-08-05 14:20:00,D,72,30,3000,Partly Cloudy,,,54,72,53,29.65,6,72,240.0,WSW,,16,,,,,,Moderate,72,3,,,,,SCT,,,,,,,,,
EGGP,observation,1565023800,EGGP,Liverpool,2019-08-05 14:50:00,D,70,34,3400,Fair,,,54,70,56,29.62,6,70,260.0,W,,17,,,,,,Moderate,70,4,,,,,FEW,,,,,,,,,
EGGP,observation,1565025600,EGGP,Liverpool,2019-08-05 15:20:00,D,72,34,3400,Fair,,,54,72,53,29.62,6,72,240.0,WSW,,16,,,,,,Moderate,72,3,,,,,FEW,,,,,,,,,
EGGP,observation,1565027400,EGGP,Liverpool,2019-08-05 15:50:00,D,72,34,3400,Fair,,,54,72,53,29.62,6,72,250.0,WSW,,15,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGGP,observation,1565029200,EGGP,Liverpool,2019-08-05 16:20:00,D,72,34,3400,Fair,,,54,72,53,29.62,6,72,250.0,WSW,,14,,,,,,Low,72,2,,,,,FEW,,,,,,,,,
EGGP,observation,1565031000,EGGP,Liverpool,2019-08-05 16:50:00,D,72,34,3400,Fair,,,54,72,53,29.62,6,72,230.0,SW,,13,,,,,,Low,72,1,,,,,FEW,,,,,,,,,
EGGP,observation,1565032800,EGGP,Liverpool,2019-08-05 17:20:00,D,70,34,3400,Fair,,,54,70,56,29.62,6,70,230.0,SW,,16,,,,,,Low,70,1,,,,,FEW,,,,,,,,,
EGGP,observation,1565034600,EGGP,Liverpool,2019-08-05 17:50:00,D,70,34,3400,Fair,,,55,70,60,29.62,6,70,220.0,SW,,13,,,,,,Low,70,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565036400,EGGP,Liverpool,2019-08-05 18:20:00,D,68,34,3400,Fair,,,52,68,56,29.62,6,68,240.0,WSW,,17,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565038200,EGGP,Liverpool,2019-08-05 18:50:00,D,68,34,3400,Fair,,,54,68,60,29.62,6,68,220.0,SW,,13,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565040000,EGGP,Liverpool,2019-08-05 19:20:00,D,66,34,3400,Fair,,,54,66,64,29.62,6,66,220.0,SW,,12,,,,,,Low,66,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565041800,EGGP,Liverpool,2019-08-05 19:50:00,D,64,34,3400,Fair,,,54,64,68,29.62,6,64,220.0,SW,,14,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565043600,EGGP,Liverpool,2019-08-05 20:20:00,N,64,33,3300,Fair,,,55,64,73,29.62,6,64,220.0,SW,,9,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565045400,EGGP,Liverpool,2019-08-05 20:50:00,N,64,33,3300,Fair,,,55,64,73,29.62,6,64,210.0,SSW,,18,,,,,,Low,64,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565047200,EGGP,Liverpool,2019-08-05 21:20:00,N,63,33,3300,Fair,,,55,63,77,29.62,6,63,210.0,SSW,,15,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565049000,EGGP,Liverpool,2019-08-05 21:50:00,N,63,33,3300,Fair,,,55,63,77,29.62,6,63,220.0,SW,,14,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565050800,EGGP,Liverpool,2019-08-05 22:20:00,N,61,33,3300,Fair,,,55,61,82,29.62,6,61,190.0,S,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565052600,EGGP,Liverpool,2019-08-05 22:50:00,N,63,33,3300,Fair,,,55,63,77,29.62,6,63,200.0,SSW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565054400,EGGP,Liverpool,2019-08-05 23:20:00,N,63,33,3300,Fair,,,57,63,82,29.62,6,63,190.0,S,,8,,,,,,Low,63,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565056200,EGGP,Liverpool,2019-08-05 23:50:00,N,61,33,3300,Fair,,,57,61,88,29.62,6,61,190.0,S,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565058000,EGGP,Liverpool,2019-08-06 00:20:00,N,61,33,3300,Fair,,,57,61,88,29.62,6,61,180.0,S,,12,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565059800,EGGP,Liverpool,2019-08-06 00:50:00,N,61,33,3300,Fair,,,55,61,82,29.59,6,61,190.0,S,,13,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565061600,EGGP,Liverpool,2019-08-06 01:20:00,N,63,33,3300,Fair,,,57,63,82,29.59,6,63,170.0,S,,12,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565063400,EGGP,Liverpool,2019-08-06 01:50:00,N,61,33,3300,Fair,,,55,61,82,29.59,6,61,200.0,SSW,,15,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGGP,observation,1565065200,EGGP,Liverpool,2019-08-06 02:20:00,N,61,33,3300,Fair,,,57,61,88,29.59,6,61,190.0,S,,16,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565067000,EGGP,Liverpool,2019-08-06 02:50:00,N,61,33,3300,Fair,,,57,61,88,29.59,6,61,180.0,S,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565068800,EGGP,Liverpool,2019-08-06 03:20:00,N,61,33,3300,Fair,,,57,61,88,29.59,6,61,190.0,S,,14,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565070600,EGGP,Liverpool,2019-08-06 03:50:00,N,61,33,3300,Fair,,,57,61,88,29.59,6,61,180.0,S,,12,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565072400,EGGP,Liverpool,2019-08-06 04:20:00,D,61,34,3400,Fair,,,55,61,82,29.59,6,61,170.0,S,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565074200,EGGP,Liverpool,2019-08-06 04:50:00,D,61,34,3400,Fair,,,57,61,88,29.56,6,61,170.0,S,,12,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565076000,EGGP,Liverpool,2019-08-06 05:20:00,D,61,34,3400,Fair,,,57,61,88,29.56,6,61,170.0,S,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565077800,EGGP,Liverpool,2019-08-06 05:50:00,D,61,34,3400,Fair,,,57,61,88,29.56,6,61,180.0,S,,10,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565079600,EGGP,Liverpool,2019-08-06 06:20:00,D,61,34,3400,Fair,,,57,61,88,29.56,6,61,190.0,S,,15,,,,,,Low,61,0,,,,,FEW,,,,,,,,,
EGGP,observation,1565081400,EGGP,Liverpool,2019-08-06 06:50:00,D,63,34,3400,Fair,,,57,63,82,29.56,6,63,190.0,S,,14,,,,,,Low,63,1,,,,,CLR,,,,,,,,,
