key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
EGLL,observation,1564849200,EGLL,London/Heathrow,2019-08-03 14:20:00,D,75,34,3400,Fair,,,55,75,50,29.98,6,75,200.0,SSW,,7,,,,,,Moderate,75,4,,,,,FEW,,,,,,,,,
EGLL,observation,1564851000,EGLL,London/Heathrow,2019-08-03 14:50:00,D,75,34,3400,Fair,,,55,75,50,29.98,6,75,170.0,S,,5,,,,,,Moderate,75,4,,,,,FEW,,,,,,,,,
EGLL,observation,1564852800,EGLL,London/Heathrow,2019-08-03 15:20:00,D,75,30,3000,Partly Cloudy,,,55,75,50,29.98,6,75,170.0,S,,6,,,,,,Low,75,2,,,,,SCT,,,,,,,,,
EGLL,observation,1564854600,EGLL,London/Heathrow,2019-08-03 15:50:00,D,75,34,3400,Fair,,,55,75,50,29.98,6,75,130.0,SE,,7,,,,,,Low,75,2,,,,,FEW,,,,,,,,,
EGLL,observation,1564856400,EGLL,London/Heathrow,2019-08-03 16:20:00,D,75,34,3400,Fair,,,55,75,50,29.98,6,75,190.0,S,,7,,,,,,Low,75,2,,,,,FEW,,,,,,,,,
EGLL,observation,1564858200,EGLL,London/Heathrow,2019-08-03 16:50:00,D,75,34,3400,Fair,,,55,75,50,29.95,6,75,180.0,S,,6,,,,,,Low,75,1,,,,,FEW,,,,,,,,,
EGLL,observation,1564860000,EGLL,London/Heathrow,2019-08-03 17:20:00,D,73,34,3400,Fair,,,59,73,61,29.95,6,73,190.0,S,,9,,,,,,Low,73,1,,,,,FEW,,,,,,,,,
EGLL,observation,1564861800,EGLL,London/Heathrow,2019-08-03 17:50:00,D,73,34,3400,Fair,,,59,73,61,29.95,6,73,180.0,S,,7,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564863600,EGLL,London/Heathrow,2019-08-03 18:20:00,D,72,34,3400,Fair,,,59,72,64,29.95,6,72,180.0,S,,9,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564865400,EGLL,London/Heathrow,2019-08-03 18:50:00,D,72,34,3400,Fair,,,59,72,64,29.95,6,72,,VAR,,9,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564867200,EGLL,London/Heathrow,2019-08-03 19:20:00,D,70,34,3400,Fair,,,59,70,68,29.95,6,70,180.0,S,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564869000,EGLL,London/Heathrow,2019-08-03 19:50:00,N,70,33,3300,Fair,,,59,70,68,29.95,6,70,170.0,S,,9,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564870800,EGLL,London/Heathrow,2019-08-03 20:20:00,N,70,33,3300,Fair,,,57,70,64,29.95,6,70,,VAR,,8,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564872600,EGLL,London/Heathrow,2019-08-03 20:50:00,N,66,33,3300,Fair,,,57,66,73,29.95,6,66,150.0,SSE,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564874400,EGLL,London/Heathrow,2019-08-03 21:20:00,N,66,33,3300,Fair,,,57,66,73,29.95,6,66,130.0,SE,,6,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564876200,EGLL,London/Heathrow,2019-08-03 21:50:00,N,64,33,3300,Fair,,,57,64,77,29.95,6,64,130.0,SE,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564878000,EGLL,London/Heathrow,2019-08-03 22:20:00,N,66,33,3300,Fair,,,57,66,73,29.95,6,66,,VAR,,5,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564879800,EGLL,London/Heathrow,2019-08-03 22:50:00,N,64,33,3300,Fair,,,57,64,77,29.95,6,64,140.0,SE,,5,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564881600,EGLL,London/Heathrow,2019-08-03 23:20:00,N,64,33,3300,Fair,,,57,64,77,29.95,6,64,130.0,SE,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564883400,EGLL,London/Heathrow,2019-08-03 23:50:00,N,61,33,3300,Fair,,,55,61,82,29.95,6,61,110.0,ESE,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564885200,EGLL,London/Heathrow,2019-08-04 00:20:00,N,63,33,3300,Fair,,,57,63,82,29.95,6,63,110.0,ESE,,3,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564887000,EGLL,London/Heathrow,2019-08-04 00:50:00,N,61,33,3300,Fair,,,55,61,82,29.92,6,61,100.0,E,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564888800,EGLL,London/Heathrow,2019-08-04 01:20:00,N,59,33,3300,Fair,,,55,59,88,29.92,6,59,90.0,E,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564890600,EGLL,London/Heathrow,2019-08-04 01:50:00,N,59,33,3300,Fair,,,55,59,88,29.92,6,59,90.0,E,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564892400,EGLL,London/Heathrow,2019-08-04 02:20:00,N,59,33,3300,Fair,,,55,59,88,29.92,6,59,90.0,E,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564894200,EGLL,London/Heathrow,2019-08-04 02:50:00,N,61,33,3300,Fair,,,55,61,82,29.92,6,61,80.0,E,,2,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564896000,EGLL,London/Heathrow,2019-08-04 03:20:00,N,59,33,3300,Fair,,,55,59,88,29.92,6,59,,VAR,,2,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564897800,EGLL,London/Heathrow,2019-08-04 03:50:00,N,59,33,3300,Fair,,,55,59,88,29.89,6,59,,VAR,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564899600,EGLL,London/Heathrow,2019-08-04 04:20:00,D,59,34,3400,Fair,,,57,59,94,29.89,6,59,60.0,ENE,,3,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564901400,EGLL,London/Heathrow,2019-08-04 04:50:00,D,61,34,3400,Fair,,,57,61,88,29.89,6,61,90.0,E,,5,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564903200,EGLL,London/Heathrow,2019-08-04 05:20:00,D,61,34,3400,Fair,,,57,61,88,29.89,6,61,90.0,E,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564905000,EGLL,London/Heathrow,2019-08-04 05:50:00,D,63,34,3400,Fair,,,59,63,88,29.89,6,63,100.0,E,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564906800,EGLL,London/Heathrow,2019-08-04 06:20:00,D,63,34,3400,Fair,,,59,63,88,29.89,6,63,90.0,E,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564908600,EGLL,London/Heathrow,2019-08-04 06:50:00,D,64,34,3400,Fair,,,59,64,83,29.89,6,64,100.0,E,,5,,,,,,Low,64,1,,,,,CLR,,,,,,,,,
EGLL,observation,1564910400,EGLL,London/Heathrow,2019-08-04 07:20:00,D,66,34,3400,Fair,,,59,66,78,29.86,6,66,120.0,ESE,,5,,,,,,Low,66,1,,,,,CLR,,,,,,,,,
EGLL,observation,1564912200,EGLL,London/Heathrow,2019-08-04 07:50:00,D,68,34,3400,Fair,,,59,68,73,29.86,6,68,110.0,ESE,,6,,,,,,Low,68,2,,,,,CLR,,,,,,,,,
EGLL,observation,1564914000,EGLL,London/Heathrow,2019-08-04 08:20:00,D,72,34,3400,Fair,,,61,72,69,29.86,6,72,120.0,ESE,,5,,,,,,Moderate,72,3,,,,,CLR,,,,,,,,,
EGLL,observation,1564915800,EGLL,London/Heathrow,2019-08-04 08:50:00,D,72,34,3400,Fair,,,59,72,64,29.86,6,72,150.0,SSE,,7,,,,,,Moderate,72,3,,,,,CLR,,,,,,,,,
EGLL,observation,1564917600,EGLL,London/Heathrow,2019-08-04 09:20:00,D,73,34,3400,Fair,,,59,73,61,29.86,6,73,160.0,SSE,,9,,,,,,Moderate,73,4,,,,,CLR,,,,,,,,,
EGLL,observation,1564919400,EGLL,London/Heathrow,2019-08-04 09:50:00,D,73,34,3400,Fair,,,61,73,65,29.86,6,73,130.0,SE,,8,,,,,,Moderate,73,5,,,,,CLR,,,,,,,,,
EGLL,observation,1564921200,EGLL,London/Heathrow,2019-08-04 10:20:00,D,75,34,3400,Fair,,,61,75,61,29.86,6,75,150.0,SSE,,9,,,,,,Moderate,75,5,,,,,CLR,,,,,,,,,
EGLL,observation,1564923000,EGLL,London/Heathrow,2019-08-04 10:50:00,D,75,34,3400,Fair,,,59,75,57,29.83,6,75,140.0,SE,,10,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGLL,observation,1564924800,EGLL,London/Heathrow,2019-08-04 11:20:00,D,75,34,3400,Fair,,,59,75,57,29.83,6,75,160.0,SSE,,10,,,,,,High,75,6,,,,,CLR,,,,,,,,,
EGLL,observation,1564926600,EGLL,London/Heathrow,2019-08-04 11:50:00,D,75,34,3400,Fair,,,57,75,53,29.83,6,75,150.0,SSE,,12,,,,,,High,75,7,,,,,CLR,,,,,,,,,
EGLL,observation,1564928400,EGLL,London/Heathrow,2019-08-04 12:20:00,D,77,34,3400,Fair,,,59,79,54,29.8,6,77,150.0,SSE,,12,,,,,,High,79,7,,,,,CLR,,,,,,,,,
EGLL,observation,1564930200,EGLL,London/Heathrow,2019-08-04 12:50:00,D,77,34,3400,Fair,,,55,79,47,29.8,6,77,160.0,SSE,,13,,,,,,High,79,7,,,,,CLR,,,,,,,,,
EGLL,observation,1564932000,EGLL,London/Heathrow,2019-08-04 13:20:00,D,79,34,3400,Fair,,,57,80,47,29.8,6,79,160.0,SSE,,14,,,,,,High,80,6,,,,,CLR,,,,,,,,,
EGLL,observation,1564933800,EGLL,London/Heathrow,2019-08-04 13:50:00,D,81,34,3400,Fair,,,57,81,45,29.8,6,81,160.0,SSE,,13,,,,,,High,81,6,,,,,CLR,,,,,,,,,
EGLL,observation,1564935600,EGLL,London/Heathrow,2019-08-04 14:20:00,D,79,34,3400,Fair,,,57,80,47,29.8,6,79,180.0,S,,14,,,,,,Moderate,80,5,,,,,CLR,,,,,,,,,
EGLL,observation,1564937400,EGLL,London/Heathrow,2019-08-04 14:50:00,D,77,34,3400,Fair,,,57,79,50,29.8,6,77,180.0,S,,13,,,,,,Moderate,79,4,,,,,CLR,,,,,,,,,
EGLL,observation,1564939200,EGLL,London/Heathrow,2019-08-04 15:20:00,D,75,34,3400,Fair,,,59,75,57,29.8,6,75,160.0,SSE,,14,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
EGLL,observation,1564941000,EGLL,London/Heathrow,2019-08-04 15:50:00,D,75,34,3400,Fair,,,61,75,61,29.8,6,75,190.0,S,,14,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
EGLL,observation,1564942800,EGLL,London/Heathrow,2019-08-04 16:20:00,D,73,34,3400,Fair,,,61,73,65,29.77,6,73,190.0,S,,13,,,,,,Low,73,2,,,,,CLR,,,,,,,,,
EGLL,observation,1564944600,EGLL,London/Heathrow,2019-08-04 16:50:00,D,73,11,1201,Light Rain,,,63,73,69,29.77,6,73,180.0,S,,13,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
EGLL,observation,1564946400,EGLL,London/Heathrow,2019-08-04 17:20:00,D,73,34,3400,Fair,,,61,73,65,29.77,6,73,200.0,SSW,,14,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
EGLL,observation,1564948200,EGLL,London/Heathrow,2019-08-04 17:50:00,D,72,34,3400,Fair,,,59,72,64,29.77,6,72,200.0,SSW,,13,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564950000,EGLL,London/Heathrow,2019-08-04 18:20:00,D,72,34,3400,Fair,,,54,72,53,29.77,6,72,220.0,SW,,15,,,,,,Low,72,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564951800,EGLL,London/Heathrow,2019-08-04 18:50:00,D,70,34,3400,Fair,,,59,70,68,29.77,6,70,220.0,SW,,10,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564953600,EGLL,London/Heathrow,2019-08-04 19:20:00,D,70,34,3400,Fair,,,61,70,73,29.77,6,70,210.0,SSW,,10,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564955400,EGLL,London/Heathrow,2019-08-04 19:50:00,N,70,33,3300,Fair,,,61,70,73,29.77,6,70,220.0,SW,,10,,,,,,Low,70,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564957200,EGLL,London/Heathrow,2019-08-04 20:20:00,N,68,33,3300,Fair,,,61,68,78,29.77,6,68,220.0,SW,,10,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564959000,EGLL,London/Heathrow,2019-08-04 20:50:00,N,68,33,3300,Fair,,,61,68,78,29.77,6,68,220.0,SW,,12,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564960800,EGLL,London/Heathrow,2019-08-04 21:20:00,N,68,33,3300,Fair,,,59,68,73,29.8,6,68,220.0,SW,,12,,,,,,Low,68,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564962600,EGLL,London/Heathrow,2019-08-04 21:50:00,N,66,33,3300,Fair,,,59,66,78,29.77,6,66,220.0,SW,,10,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564964400,EGLL,London/Heathrow,2019-08-04 22:20:00,N,66,33,3300,Fair,,,59,66,78,29.8,6,66,230.0,SW,,12,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564966200,EGLL,London/Heathrow,2019-08-04 22:50:00,N,64,33,3300,Fair,,,57,64,77,29.8,6,64,240.0,WSW,,12,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564968000,EGLL,London/Heathrow,2019-08-04 23:20:00,N,64,33,3300,Fair,,,57,64,77,29.8,6,64,220.0,SW,,7,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564969800,EGLL,London/Heathrow,2019-08-04 23:50:00,N,63,33,3300,Fair,,,57,63,82,29.8,6,63,220.0,SW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564971600,EGLL,London/Heathrow,2019-08-05 00:20:00,N,63,33,3300,Fair,,,59,63,88,29.77,6,63,210.0,SSW,,6,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564973400,EGLL,London/Heathrow,2019-08-05 00:50:00,N,63,33,3300,Fair,,,57,63,82,29.77,6,63,210.0,SSW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564975200,EGLL,London/Heathrow,2019-08-05 01:20:00,N,63,33,3300,Fair,,,59,63,88,29.77,6,63,230.0,SW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564977000,EGLL,London/Heathrow,2019-08-05 01:50:00,N,61,33,3300,Fair,,,57,61,88,29.77,6,61,210.0,SSW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564978800,EGLL,London/Heathrow,2019-08-05 02:20:00,N,61,33,3300,Fair,,,59,61,94,29.77,6,61,200.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564980600,EGLL,London/Heathrow,2019-08-05 02:50:00,N,63,33,3300,Fair,,,59,63,88,29.77,6,63,200.0,SSW,,7,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564982400,EGLL,London/Heathrow,2019-08-05 03:20:00,N,63,33,3300,Fair,,,59,63,88,29.77,6,63,210.0,SSW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564984200,EGLL,London/Heathrow,2019-08-05 03:50:00,N,63,33,3300,Fair,,,59,63,88,29.74,6,63,200.0,SSW,,8,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564986000,EGLL,London/Heathrow,2019-08-05 04:20:00,D,63,34,3400,Fair,,,59,63,88,29.74,6,63,200.0,SSW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1564987800,EGLL,London/Heathrow,2019-08-05 04:50:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.74,6,63,200.0,SSW,,9,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGLL,observation,1564989600,EGLL,London/Heathrow,2019-08-05 05:20:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.74,6,63,210.0,SSW,,9,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGLL,observation,1564991400,EGLL,London/Heathrow,2019-08-05 05:50:00,D,63,28,2800,Mostly Cloudy,,,59,63,88,29.74,6,63,190.0,S,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGLL,observation,1564993200,EGLL,London/Heathrow,2019-08-05 06:20:00,D,64,28,2800,Mostly Cloudy,,,59,64,83,29.74,6,64,200.0,SSW,23.0,12,,,,,,Low,64,0,,,,,BKN,,,,,,,,,
EGLL,observation,1564995000,EGLL,London/Heathrow,2019-08-05 06:50:00,D,63,28,2800,Mostly Cloudy,,,61,63,94,29.74,6,63,210.0,SSW,,10,,,,,,Low,63,0,,,,,BKN,,,,,,,,,
EGLL,observation,1564996800,EGLL,London/Heathrow,2019-08-05 07:20:00,D,63,26,2600,Cloudy,,,61,63,94,29.74,6,63,210.0,SSW,,10,,,,,,Low,63,0,,,,,OVC,,,,,,,,,
EGLL,observation,1564998600,EGLL,London/Heathrow,2019-08-05 07:50:00,D,64,11,1201,Light Rain,,,61,64,88,29.74,6,64,210.0,SSW,22.0,10,,,,,,Low,64,1,,,,,OVC,,,,,,,,,
EGLL,observation,1565000400,EGLL,London/Heathrow,2019-08-05 08:20:00,D,64,26,2600,Cloudy,,,63,64,94,29.74,6,64,200.0,SSW,,10,,,,,,Low,64,1,,,,,OVC,,,,,,,,,
EGLL,observation,1565002200,EGLL,London/Heathrow,2019-08-05 08:50:00,D,64,11,1201,Light Rain,,,63,64,94,29.71,4,64,210.0,SSW,,10,,,,,,Low,64,1,,,,,OVC,,,,,,,,,
EGLL,observation,1565004000,EGLL,London/Heathrow,2019-08-05 09:20:00,D,66,28,2800,Mostly Cloudy,,,64,66,94,29.71,6,66,210.0,SSW,,10,,,,,,Low,66,2,,,,,BKN,,,,,,,,,
EGLL,observation,1565005800,EGLL,London/Heathrow,2019-08-05 09:50:00,D,70,28,2800,Mostly Cloudy,,,63,70,78,29.71,6,70,230.0,SW,,13,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGLL,observation,1565007600,EGLL,London/Heathrow,2019-08-05 10:20:00,D,73,30,3000,Partly Cloudy,,,59,73,61,29.71,6,73,230.0,SW,,14,,,,,,Moderate,73,4,,,,,SCT,,,,,,,,,
EGLL,observation,1565009400,EGLL,London/Heathrow,2019-08-05 10:50:00,D,70,28,2800,Mostly Cloudy,,,55,70,60,29.71,6,70,260.0,W,,15,,,,,,Moderate,70,3,,,,,BKN,,,,,,,,,
EGLL,observation,1565011200,EGLL,London/Heathrow,2019-08-05 11:20:00,D,73,28,2800,Mostly Cloudy,,,57,73,57,29.71,6,73,250.0,WSW,,15,,,,,,Moderate,73,3,,,,,BKN,,,,,,,,,
EGLL,observation,1565013000,EGLL,London/Heathrow,2019-08-05 11:50:00,D,75,34,3400,Fair,,,52,75,44,29.71,6,75,260.0,W,,15,,,,,,High,75,6,,,,,FEW,,,,,,,,,
EGLL,observation,1565014800,EGLL,London/Heathrow,2019-08-05 12:20:00,D,77,34,3400,Fair,,,50,78,39,29.71,6,77,260.0,W,,17,,,,,,High,78,6,,,,,FEW,,,,,,,,,
EGLL,observation,1565016600,EGLL,London/Heathrow,2019-08-05 12:50:00,D,77,34,3400,Fair,,,50,78,39,29.71,6,77,270.0,W,,14,,,,,,High,78,6,,,,,CLR,,,,,,,,,
EGLL,observation,1565018400,EGLL,London/Heathrow,2019-08-05 13:20:00,D,77,34,3400,Fair,,,48,78,36,29.71,6,77,270.0,W,,16,,,,,,High,78,6,,,,,CLR,,,,,,,,,
EGLL,observation,1565020200,EGLL,London/Heathrow,2019-08-05 13:50:00,D,77,34,3400,Fair,,,48,78,36,29.71,6,77,240.0,WSW,,16,,,,,,High,78,6,,,,,CLR,,,,,,,,,
EGLL,observation,1565022000,EGLL,London/Heathrow,2019-08-05 14:20:00,D,75,34,3400,Fair,,,50,75,41,29.71,6,75,260.0,W,,10,,,,,,Moderate,75,5,,,,,CLR,,,,,,,,,
EGLL,observation,1565023800,EGLL,London/Heathrow,2019-08-05 14:50:00,D,77,34,3400,Fair,,,50,78,39,29.71,6,77,270.0,W,,14,,,,,,Moderate,78,4,,,,,CLR,,,,,,,,,
EGLL,observation,1565025600,EGLL,London/Heathrow,2019-08-05 15:20:00,D,75,34,3400,Fair,,,50,75,41,29.71,6,75,260.0,W,,16,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
EGLL,observation,1565027400,EGLL,London/Heathrow,2019-08-05 15:50:00,D,75,34,3400,Fair,,,50,75,41,29.71,6,75,270.0,W,,14,,,,,,Moderate,75,3,,,,,CLR,,,,,,,,,
EGLL,observation,1565029200,EGLL,London/Heathrow,2019-08-05 16:20:00,D,75,34,3400,Fair,,,50,75,41,29.71,6,75,260.0,W,,13,,,,,,Low,75,2,,,,,CLR,,,,,,,,,
EGLL,observation,1565031000,EGLL,London/Heathrow,2019-08-05 16:50:00,D,75,34,3400,Fair,,,50,75,41,29.71,6,75,270.0,W,,16,,,,,,Low,75,1,,,,,CLR,,,,,,,,,
EGLL,observation,1565032800,EGLL,London/Heathrow,2019-08-05 17:20:00,D,73,34,3400,Fair,,,52,73,47,29.71,6,73,270.0,W,,13,,,,,,Low,73,1,,,,,CLR,,,,,,,,,
EGLL,observation,1565034600,EGLL,London/Heathrow,2019-08-05 17:50:00,D,73,34,3400,Fair,,,55,73,53,29.71,6,73,260.0,W,,13,,,,,,Low,73,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565036400,EGLL,London/Heathrow,2019-08-05 18:20:00,D,72,28,2800,Mostly Cloudy,,,55,72,57,29.71,6,72,220.0,SW,28.0,14,,,,,,Low,72,0,,,,,BKN,,,,,,,,,
EGLL,observation,1565038200,EGLL,London/Heathrow,2019-08-05 18:50:00,D,72,30,3000,Partly Cloudy,,,55,72,57,29.71,6,72,230.0,SW,,16,,,,,,Low,72,0,,,,,SCT,,,,,,,,,
EGLL,observation,1565040000,EGLL,London/Heathrow,2019-08-05 19:20:00,D,70,30,3000,Partly Cloudy,,,55,70,60,29.71,6,70,220.0,SW,,13,,,,,,Low,70,0,,,,,SCT,,,,,,,,,
EGLL,observation,1565041800,EGLL,London/Heathrow,2019-08-05 19:50:00,N,68,33,3300,Fair,,,54,68,60,29.71,6,68,250.0,WSW,,12,,,,,,Low,68,0,,,,,FEW,,,,,,,,,
EGLL,observation,1565043600,EGLL,London/Heathrow,2019-08-05 20:20:00,N,66,33,3300,Fair,,,55,66,68,29.74,6,66,220.0,SW,,10,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565045400,EGLL,London/Heathrow,2019-08-05 20:50:00,N,66,33,3300,Fair,,,57,66,73,29.74,6,66,230.0,SW,,10,,,,,,Low,66,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565047200,EGLL,London/Heathrow,2019-08-05 21:20:00,N,64,33,3300,Fair,,,57,64,77,29.74,6,64,230.0,SW,,12,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565049000,EGLL,London/Heathrow,2019-08-05 21:50:00,N,64,33,3300,Fair,,,57,64,77,29.74,6,64,230.0,SW,,12,,,,,,Low,64,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565050800,EGLL,London/Heathrow,2019-08-05 22:20:00,N,63,33,3300,Fair,,,57,63,82,29.74,6,63,220.0,SW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565052600,EGLL,London/Heathrow,2019-08-05 22:50:00,N,63,33,3300,Fair,,,57,63,82,29.74,6,63,230.0,SW,,9,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565054400,EGLL,London/Heathrow,2019-08-05 23:20:00,N,63,33,3300,Fair,,,57,63,82,29.74,6,63,230.0,SW,,10,,,,,,Low,63,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565056200,EGLL,London/Heathrow,2019-08-05 23:50:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565058000,EGLL,London/Heathrow,2019-08-06 00:20:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,210.0,SSW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565059800,EGLL,London/Heathrow,2019-08-06 00:50:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,200.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565061600,EGLL,London/Heathrow,2019-08-06 01:20:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,210.0,SSW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565063400,EGLL,London/Heathrow,2019-08-06 01:50:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565065200,EGLL,London/Heathrow,2019-08-06 02:20:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565067000,EGLL,London/Heathrow,2019-08-06 02:50:00,N,61,33,3300,Fair,,,57,61,88,29.74,6,61,220.0,SW,,6,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565068800,EGLL,London/Heathrow,2019-08-06 03:20:00,N,61,33,3300,Fair,,,57,61,88,29.71,6,61,220.0,SW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565070600,EGLL,London/Heathrow,2019-08-06 03:50:00,N,61,33,3300,Fair,,,57,61,88,29.71,6,61,210.0,SSW,,7,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565072400,EGLL,London/Heathrow,2019-08-06 04:20:00,D,61,34,3400,Fair,,,57,61,88,29.71,6,61,200.0,SSW,,8,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565074200,EGLL,London/Heathrow,2019-08-06 04:50:00,D,59,34,3400,Fair,,,57,59,94,29.71,6,59,180.0,S,,7,,,,,,Low,59,0,,,,,CLR,,,,,,,,,
EGLL,observation,1565076000,EGLL,London/Heathrow,2019-08-06 05:20:00,D,61,34,3400,Fair,,,59,61,94,29.71,6,61,210.0,SSW,21.0,9,,,,,,Low,61,0,,,,,CLR,,,,,,,,,
